
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774165123.293509 | Time=1091.42 ms | Mem=201.96 MB | MaxMem=201.96 MB | GpuUtil=3% | Power=98.77/300.00W
[GPU 1] Task=compute_forward      | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.102977 | Time=31.38 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.07/300.00W
[GPU 1] Task=copy_batch           | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.132477 | Time=4.01 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.07/300.00W
[GPU 1] Task=compute_forward      | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.139591 | Time=9.63 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.151777 | Time=1.40 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.158261 | Time=1.38 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.30/300.00W
[GPU 1] Task=copy_grad            | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.140990 | Time=111.43 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=compute_backward     | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.152613 | Time=107.58 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_grad_out        | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.099161 | Time=163.18 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=compute_optimize     | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.264817 | Time=2.88 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W

====== Step 185 ======
[GPU 1] Task=copy_model           | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.270061 | Time=1.05 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_model           | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.274377 | Time=1.43 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_batch           | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.256375 | Time=47.30 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=compute_forward      | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.272751 | Time=38.14 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_batch           | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.313582 | Time=1.70 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=compute_forward      | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.317423 | Time=9.96 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.330800 | Time=1.02 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.334308 | Time=0.99 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.09/300.00W
[GPU 1] Task=copy_grad            | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.320714 | Time=97.28 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.34/300.00W
[GPU 1] Task=compute_backward     | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.330996 | Time=93.96 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.270904 | Time=157.87 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.34/300.00W
[GPU 1] Task=compute_optimize     | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.429076 | Time=4.06 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.34/300.00W

====== Step 186 ======
[GPU 1] Task=copy_model           | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.433927 | Time=0.99 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.34/300.00W
[GPU 1] Task=copy_model           | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.439577 | Time=1.40 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.27/300.00W
[GPU 1] Task=copy_batch           | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.425703 | Time=43.45 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=compute_forward      | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.437691 | Time=35.62 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=copy_batch           | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.472348 | Time=3.22 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=compute_forward      | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.477826 | Time=5.30 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=copy_batch_out       | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.487874 | Time=1.13 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=copy_batch_out       | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.493718 | Time=1.93 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=copy_grad            | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.479754 | Time=125.46 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W
[GPU 1] Task=compute_backward     | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.488619 | Time=122.73 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W
[GPU 1] Task=copy_grad_out        | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.434722 | Time=180.21 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W
[GPU 1] Task=compute_optimize     | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.617877 | Time=2.83 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W

====== Step 187 ======
[GPU 1] Task=copy_model           | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.620846 | Time=1.67 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W
[GPU 1] Task=copy_model           | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.626267 | Time=1.44 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.05/300.00W
[GPU 1] Task=copy_batch           | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.609915 | Time=34.92 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.28/300.00W
[GPU 1] Task=compute_forward      | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.623831 | Time=24.75 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.28/300.00W
[GPU 1] Task=copy_batch           | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.648718 | Time=1.39 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.28/300.00W
[GPU 1] Task=compute_forward      | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.652191 | Time=5.16 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.659847 | Time=1.88 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.664033 | Time=0.89 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.28/300.00W
[GPU 1] Task=copy_grad            | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.656585 | Time=94.43 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=compute_backward     | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.659762 | Time=98.93 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_grad_out        | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.620704 | Time=142.95 ms | Mem=238.90 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=compute_optimize     | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.763773 | Time=3.60 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W

====== Step 188 ======
[GPU 1] Task=copy_model           | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.768734 | Time=1.08 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_model           | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.772980 | Time=1.59 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_batch           | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.754350 | Time=39.91 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=compute_forward      | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.771178 | Time=27.54 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_batch           | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.799613 | Time=0.13 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=compute_forward      | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.801610 | Time=5.73 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_batch_out       | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.809762 | Time=1.07 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_batch_out       | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.820451 | Time=0.88 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.08/300.00W
[GPU 1] Task=copy_grad            | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.805793 | Time=111.64 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W
[GPU 1] Task=compute_backward     | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.809650 | Time=113.14 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W
[GPU 1] Task=copy_grad_out        | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.767870 | Time=156.85 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W
[GPU 1] Task=compute_optimize     | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.927704 | Time=2.94 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W

====== Step 189 ======
[GPU 1] Task=copy_model           | Batch=189 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.930616 | Time=0.76 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W
[GPU 1] Task=copy_model           | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.934601 | Time=2.10 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.41/300.00W
[GPU 1] Task=copy_batch           | Batch=189 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.923650 | Time=33.51 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=compute_forward      | Batch=189 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.938213 | Time=18.92 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=copy_batch           | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.962870 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=compute_forward      | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.964656 | Time=5.22 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=copy_batch_out       | Batch=189 UBatch=0 | Partition=1 Target=True | StartTime=1774165174.977408 | Time=0.97 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=copy_batch_out       | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.983655 | Time=0.93 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=105.02/300.00W
[GPU 1] Task=copy_grad            | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.969371 | Time=118.93 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=compute_backward     | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.977438 | Time=115.66 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=copy_grad_out        | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165174.930658 | Time=164.44 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=compute_optimize     | Batch=189 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.100207 | Time=4.48 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W

====== Step 190 ======
[GPU 1] Task=copy_model           | Batch=190 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.103236 | Time=0.69 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=copy_model           | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.109738 | Time=4.42 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=copy_batch           | Batch=190 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.097924 | Time=37.98 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=105.11/300.00W
[GPU 1] Task=compute_forward      | Batch=190 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.111767 | Time=29.66 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.34/300.00W
[GPU 1] Task=copy_batch           | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.145522 | Time=0.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.34/300.00W
[GPU 1] Task=compute_forward      | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.151844 | Time=6.38 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.34/300.00W
[GPU 1] Task=copy_batch_out       | Batch=190 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.166816 | Time=1.20 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.34/300.00W
[GPU 1] Task=copy_batch_out       | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.170686 | Time=0.86 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.34/300.00W
[GPU 1] Task=copy_grad            | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.153159 | Time=114.91 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=compute_backward     | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.167626 | Time=105.83 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=copy_grad_out        | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.103126 | Time=171.22 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=compute_optimize     | Batch=190 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.279309 | Time=2.95 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W

====== Step 191 ======
[GPU 1] Task=copy_model           | Batch=191 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.282760 | Time=1.04 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=copy_model           | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.287164 | Time=1.22 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=copy_batch           | Batch=191 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.272279 | Time=50.18 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=compute_forward      | Batch=191 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.285433 | Time=41.31 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=copy_batch           | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.326405 | Time=0.70 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=compute_forward      | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.332993 | Time=4.93 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.11/300.00W
[GPU 1] Task=copy_batch_out       | Batch=191 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.346962 | Time=0.93 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.350361 | Time=0.95 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.32/300.00W
[GPU 1] Task=copy_grad            | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.336526 | Time=114.10 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=compute_backward     | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.343860 | Time=114.09 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.283154 | Time=176.35 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=191 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.461441 | Time=3.31 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W

====== Step 192 ======
[GPU 1] Task=copy_model           | Batch=192 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.467924 | Time=1.02 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_model           | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.472006 | Time=1.58 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_batch           | Batch=192 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.454768 | Time=35.41 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=compute_forward      | Batch=192 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.471857 | Time=22.68 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_batch           | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.496141 | Time=2.72 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=compute_forward      | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.497844 | Time=6.80 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=192 UBatch=0 | Partition=1 Target=True | StartTime=1774165175.507166 | Time=1.13 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.510763 | Time=1.07 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=105.03/300.00W
[GPU 1] Task=copy_grad            | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.501594 | Time=97.00 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.42/300.00W
[GPU 1] Task=compute_backward     | Batch=192 UBatch=0 | Partition=1 Target=False | StartTime=1774165175.507061 | Time=99.04 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.42/300.00W
