
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774165124.110876 | Time=1811.35 ms | Mem=673.95 MB | MaxMem=673.95 MB | GpuUtil=0% | Power=39.70/300.00W
[GPU 3] Task=copy_batch           | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.487856 | Time=0.33 ms | Mem=989.60 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_forward      | Batch=162 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.375691 | Time=115.96 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_forward      | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.494219 | Time=12.83 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_loss         | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.509677 | Time=1.72 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_backward     | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.515220 | Time=11.73 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.357780 | Time=170.92 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.531977 | Time=8.50 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W

====== Step 163 ======
[GPU 3] Task=copy_model           | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.546970 | Time=1.16 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_model           | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.551686 | Time=2.96 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_batch           | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.490916 | Time=152.95 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_batch           | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.647762 | Time=0.05 ms | Mem=985.52 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_forward      | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.551563 | Time=100.50 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_forward      | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.656142 | Time=13.18 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_loss         | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.672047 | Time=1.78 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_backward     | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.677407 | Time=12.18 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.534787 | Time=156.53 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.693740 | Time=8.17 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W

====== Step 164 ======
[GPU 3] Task=copy_model           | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.702614 | Time=1.91 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_model           | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.707971 | Time=3.05 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.80/300.00W
[GPU 3] Task=copy_batch           | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.654796 | Time=155.84 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.705879 | Time=112.76 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.821652 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.823456 | Time=12.52 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.841144 | Time=1.96 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.845929 | Time=13.09 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.697440 | Time=164.48 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.863532 | Time=7.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 165 ======
[GPU 3] Task=copy_model           | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.875557 | Time=3.13 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.883029 | Time=3.09 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.828810 | Time=150.34 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.983048 | Time=8.23 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.883257 | Time=107.34 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.997514 | Time=12.13 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.015949 | Time=1.60 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.020754 | Time=11.80 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165170.865698 | Time=167.66 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.039069 | Time=9.50 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 166 ======
[GPU 3] Task=copy_model           | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.047383 | Time=2.50 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.056000 | Time=3.88 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774165170.994025 | Time=169.05 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.168483 | Time=0.76 ms | Mem=989.43 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.054305 | Time=117.87 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.174910 | Time=12.14 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.192835 | Time=1.75 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.197622 | Time=12.13 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.042271 | Time=169.47 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.213065 | Time=8.14 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 167 ======
[GPU 3] Task=copy_model           | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.222809 | Time=1.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.228298 | Time=3.07 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.172099 | Time=185.67 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.362920 | Time=0.00 ms | Mem=989.43 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.225905 | Time=141.09 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.373567 | Time=12.18 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.391804 | Time=1.98 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.396857 | Time=11.58 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.216640 | Time=193.43 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.412529 | Time=8.37 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 168 ======
[GPU 3] Task=copy_model           | Batch=168 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.422092 | Time=2.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.427830 | Time=3.07 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=168 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.368994 | Time=170.84 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.548533 | Time=0.00 ms | Mem=989.43 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=168 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.426223 | Time=123.98 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.554133 | Time=13.87 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.571161 | Time=1.62 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.577142 | Time=13.85 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.421793 | Time=172.02 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=168 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.595215 | Time=10.78 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 169 ======
[GPU 3] Task=copy_model           | Batch=169 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.609017 | Time=1.56 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.613307 | Time=2.90 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=169 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.552580 | Time=147.68 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_batch           | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.705103 | Time=0.00 ms | Mem=987.89 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=169 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.611018 | Time=101.07 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_forward      | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.714998 | Time=12.14 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_loss         | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.730838 | Time=1.67 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_backward     | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.735438 | Time=12.21 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.600943 | Time=148.40 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=169 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.751998 | Time=8.89 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W

====== Step 170 ======
[GPU 3] Task=copy_model           | Batch=170 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.759091 | Time=1.26 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.77/300.00W
[GPU 3] Task=copy_model           | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.768481 | Time=2.98 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=170 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.710147 | Time=131.48 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.846009 | Time=3.33 ms | Mem=985.52 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=170 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.765023 | Time=84.95 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.854013 | Time=14.42 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.871049 | Time=2.02 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.876655 | Time=11.78 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.760929 | Time=130.13 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=170 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.892709 | Time=7.46 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 171 ======
[GPU 3] Task=copy_model           | Batch=171 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.902647 | Time=1.70 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.907558 | Time=3.14 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=171 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.852364 | Time=150.61 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=171 UBatch=0 | Partition=3 Target=True | StartTime=1774165171.907715 | Time=102.65 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.005949 | Time=4.33 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.012876 | Time=14.10 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.029573 | Time=1.61 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.034138 | Time=11.63 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165171.901060 | Time=147.16 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.049403 | Time=7.55 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 172 ======
[GPU 3] Task=copy_model           | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774165172.058262 | Time=1.67 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.067705 | Time=3.05 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774165172.015674 | Time=130.23 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774165172.067591 | Time=85.35 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.159563 | Time=0.05 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774165172.162750 | Time=13.00 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
