
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774873086.246403 | Time=790.43 ms | Mem=225.82 MB | MaxMem=225.82 MB | GpuUtil=66% | Power=216.86/300.00W
[GPU 1] Task=copy_grad            | Batch=135 UBatch=0 | Partition=1 Target=False | StartTime=1774874167.707494 | Time=418.32 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=219.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=135 UBatch=0 | Partition=1 Target=False | StartTime=1774874167.577465 | Time=580.76 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=219.62/300.00W
[GPU 1] Task=compute_backward     | Batch=135 UBatch=0 | Partition=1 Target=False | StartTime=1774874167.746871 | Time=410.04 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=219.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=135 UBatch=0 | Partition=1 Target=False | StartTime=1774874168.166485 | Time=7.12 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=219.62/300.00W

====== Step 136 ======
[GPU 1] Task=copy_model           | Batch=136 UBatch=0 | Partition=1 Target=True | StartTime=1774874182.557555 | Time=0.91 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.62/300.00W
[GPU 1] Task=copy_model           | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.562446 | Time=2.13 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.62/300.00W
[GPU 1] Task=copy_batch           | Batch=136 UBatch=0 | Partition=1 Target=True | StartTime=1774874182.562212 | Time=111.35 ms | Mem=376.79 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=copy_batch           | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.679520 | Time=29.45 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=compute_forward      | Batch=136 UBatch=0 | Partition=1 Target=True | StartTime=1774874182.562424 | Time=150.77 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=compute_forward      | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.717240 | Time=17.57 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=136 UBatch=0 | Partition=1 Target=True | StartTime=1774874182.740581 | Time=1.09 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.744399 | Time=2.32 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=59% | Power=225.28/300.00W
[GPU 1] Task=copy_grad            | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.715747 | Time=407.81 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=221.19/300.00W
[GPU 1] Task=copy_grad_out        | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.571871 | Time=586.85 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=220.30/300.00W
[GPU 1] Task=compute_backward     | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874182.740605 | Time=415.08 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=221.19/300.00W
[GPU 1] Task=compute_optimize     | Batch=136 UBatch=0 | Partition=1 Target=False | StartTime=1774874183.163881 | Time=4.51 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=220.30/300.00W

====== Step 137 ======
[GPU 1] Task=copy_model           | Batch=137 UBatch=0 | Partition=1 Target=True | StartTime=1774874197.547523 | Time=0.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=225.37/300.00W
[GPU 1] Task=copy_model           | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.552525 | Time=4.45 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=225.37/300.00W
[GPU 1] Task=copy_batch           | Batch=137 UBatch=0 | Partition=1 Target=True | StartTime=1774874197.549165 | Time=106.06 ms | Mem=276.42 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=224.41/300.00W
[GPU 1] Task=compute_forward      | Batch=137 UBatch=0 | Partition=1 Target=True | StartTime=1774874197.549820 | Time=145.07 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=224.41/300.00W
[GPU 1] Task=copy_batch           | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.665491 | Time=26.92 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=224.41/300.00W
[GPU 1] Task=compute_forward      | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.702884 | Time=16.90 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=224.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=137 UBatch=0 | Partition=1 Target=True | StartTime=1774874197.727022 | Time=0.87 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=226.11/300.00W
[GPU 1] Task=copy_batch_out       | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.737737 | Time=0.85 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=55% | Power=226.11/300.00W
[GPU 1] Task=copy_grad            | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.713140 | Time=405.91 ms | Mem=1558.28 MB | MaxMem=1790.22 MB | GpuUtil=71% | Power=218.17/300.00W
[GPU 1] Task=compute_backward     | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.726958 | Time=414.33 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=218.17/300.00W
[GPU 1] Task=copy_grad_out        | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874197.563597 | Time=581.31 ms | Mem=414.24 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=218.17/300.00W
[GPU 1] Task=compute_optimize     | Batch=137 UBatch=0 | Partition=1 Target=False | StartTime=1774874198.145952 | Time=4.59 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=218.17/300.00W

====== Step 138 ======
[GPU 1] Task=copy_model           | Batch=138 UBatch=0 | Partition=1 Target=True | StartTime=1774874212.550036 | Time=0.90 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=100.42/300.00W
[GPU 1] Task=copy_model           | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.558716 | Time=2.45 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=100.42/300.00W
[GPU 1] Task=copy_batch           | Batch=138 UBatch=0 | Partition=1 Target=True | StartTime=1774874212.556291 | Time=85.95 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=100.39/300.00W
[GPU 1] Task=copy_batch           | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.658276 | Time=26.79 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=119.93/300.00W
[GPU 1] Task=compute_forward      | Batch=138 UBatch=0 | Partition=1 Target=True | StartTime=1774874212.554174 | Time=178.14 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=119.93/300.00W
[GPU 1] Task=compute_forward      | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.736921 | Time=25.59 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=119.93/300.00W
[GPU 1] Task=copy_batch_out       | Batch=138 UBatch=0 | Partition=1 Target=True | StartTime=1774874212.776620 | Time=0.96 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=136.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.783019 | Time=5.50 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=136.56/300.00W
[GPU 1] Task=copy_grad            | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.688040 | Time=468.67 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=191.16/300.00W
[GPU 1] Task=copy_grad_out        | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.561582 | Time=641.31 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=207.86/300.00W
[GPU 1] Task=compute_backward     | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874212.778082 | Time=423.45 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=207.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=138 UBatch=0 | Partition=1 Target=False | StartTime=1774874213.211450 | Time=11.25 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=207.86/300.00W

====== Step 139 ======
[GPU 1] Task=copy_model           | Batch=139 UBatch=0 | Partition=1 Target=True | StartTime=1774874227.544924 | Time=3.14 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=217.32/300.00W
[GPU 1] Task=copy_model           | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.557660 | Time=2.31 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=217.62/300.00W
[GPU 1] Task=copy_batch           | Batch=139 UBatch=0 | Partition=1 Target=True | StartTime=1774874227.546246 | Time=121.18 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=copy_batch           | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.670837 | Time=25.29 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=compute_forward      | Batch=139 UBatch=0 | Partition=1 Target=True | StartTime=1774874227.553566 | Time=158.29 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=compute_forward      | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.715271 | Time=18.70 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=139 UBatch=0 | Partition=1 Target=True | StartTime=1774874227.738995 | Time=0.92 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.742688 | Time=1.18 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=51% | Power=219.91/300.00W
[GPU 1] Task=copy_grad            | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.701822 | Time=435.17 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=49% | Power=217.26/300.00W
[GPU 1] Task=copy_grad_out        | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.554430 | Time=615.93 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=49% | Power=214.70/300.00W
[GPU 1] Task=compute_backward     | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874227.738936 | Time=433.22 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=49% | Power=214.70/300.00W
[GPU 1] Task=compute_optimize     | Batch=139 UBatch=0 | Partition=1 Target=False | StartTime=1774874228.183415 | Time=6.35 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=49% | Power=214.70/300.00W

====== Step 140 ======
[GPU 1] Task=copy_model           | Batch=140 UBatch=0 | Partition=1 Target=True | StartTime=1774874242.535765 | Time=2.40 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=217.34/300.00W
[GPU 1] Task=copy_model           | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.545030 | Time=7.08 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=217.34/300.00W
[GPU 1] Task=copy_batch           | Batch=140 UBatch=0 | Partition=1 Target=True | StartTime=1774874242.537994 | Time=122.31 ms | Mem=399.84 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=219.27/300.00W
[GPU 1] Task=copy_batch           | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.662908 | Time=27.96 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=219.27/300.00W
[GPU 1] Task=compute_forward      | Batch=140 UBatch=0 | Partition=1 Target=True | StartTime=1774874242.538599 | Time=162.95 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=219.27/300.00W
[GPU 1] Task=compute_forward      | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.709411 | Time=17.83 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=221.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=140 UBatch=0 | Partition=1 Target=True | StartTime=1774874242.730616 | Time=0.83 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=221.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.737848 | Time=2.94 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=221.04/300.00W
[GPU 1] Task=copy_grad            | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.699630 | Time=427.09 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=67% | Power=214.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.554171 | Time=606.63 ms | Mem=629.09 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=214.94/300.00W
[GPU 1] Task=compute_backward     | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874242.730547 | Time=436.98 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=214.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=140 UBatch=0 | Partition=1 Target=False | StartTime=1774874243.181891 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=50% | Power=214.94/300.00W

====== Step 141 ======
[GPU 1] Task=copy_model           | Batch=141 UBatch=0 | Partition=1 Target=True | StartTime=1774874257.529285 | Time=0.95 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.68/300.00W
[GPU 1] Task=copy_model           | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.534632 | Time=4.73 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.68/300.00W
[GPU 1] Task=copy_batch           | Batch=141 UBatch=0 | Partition=1 Target=True | StartTime=1774874257.531500 | Time=85.57 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.55/300.00W
[GPU 1] Task=copy_batch           | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.620387 | Time=83.34 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=compute_forward      | Batch=141 UBatch=0 | Partition=1 Target=True | StartTime=1774874257.531689 | Time=174.43 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=compute_forward      | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.709800 | Time=25.92 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=141 UBatch=0 | Partition=1 Target=True | StartTime=1774874257.738007 | Time=1.09 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.745754 | Time=1.27 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=copy_grad            | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.708314 | Time=432.42 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.60/300.00W
[GPU 1] Task=compute_backward     | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.738719 | Time=445.10 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.14/300.00W
[GPU 1] Task=copy_grad_out        | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874257.544280 | Time=637.98 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.14/300.00W
[GPU 1] Task=compute_optimize     | Batch=141 UBatch=0 | Partition=1 Target=False | StartTime=1774874258.188472 | Time=10.84 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.14/300.00W

====== Step 142 ======
[GPU 1] Task=copy_model           | Batch=142 UBatch=0 | Partition=1 Target=True | StartTime=1774874272.524800 | Time=2.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_model           | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.530699 | Time=3.51 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_batch           | Batch=142 UBatch=0 | Partition=1 Target=True | StartTime=1774874272.527610 | Time=96.80 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_batch           | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.627441 | Time=34.02 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=compute_forward      | Batch=142 UBatch=0 | Partition=1 Target=True | StartTime=1774874272.527728 | Time=143.70 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=compute_forward      | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.677477 | Time=18.26 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=142 UBatch=0 | Partition=1 Target=True | StartTime=1774874272.700253 | Time=0.89 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.706555 | Time=2.80 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=221.03/300.00W
[GPU 1] Task=copy_grad            | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.667174 | Time=426.98 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=224.14/300.00W
[GPU 1] Task=copy_grad_out        | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.541505 | Time=585.59 ms | Mem=482.09 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=223.32/300.00W
[GPU 1] Task=compute_backward     | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874272.700226 | Time=431.51 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=223.32/300.00W
[GPU 1] Task=compute_optimize     | Batch=142 UBatch=0 | Partition=1 Target=False | StartTime=1774874273.135955 | Time=4.04 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=223.32/300.00W

====== Step 143 ======
[GPU 1] Task=copy_model           | Batch=143 UBatch=0 | Partition=1 Target=True | StartTime=1774874287.519356 | Time=0.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=116.21/300.00W
[GPU 1] Task=copy_model           | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.526925 | Time=0.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=116.21/300.00W
[GPU 1] Task=copy_batch           | Batch=143 UBatch=0 | Partition=1 Target=True | StartTime=1774874287.524038 | Time=184.11 ms | Mem=425.92 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=113.19/300.00W
[GPU 1] Task=compute_forward      | Batch=143 UBatch=0 | Partition=1 Target=True | StartTime=1774874287.521595 | Time=229.11 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=113.19/300.00W
[GPU 1] Task=copy_batch           | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.720867 | Time=31.38 ms | Mem=674.30 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=113.19/300.00W
[GPU 1] Task=compute_forward      | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.755685 | Time=13.38 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=113.19/300.00W
[GPU 1] Task=copy_batch_out       | Batch=143 UBatch=0 | Partition=1 Target=True | StartTime=1774874287.775528 | Time=6.62 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=113.19/300.00W
[GPU 1] Task=copy_batch_out       | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.797198 | Time=6.54 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=123.17/300.00W
[GPU 1] Task=copy_grad            | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.763861 | Time=393.37 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=4% | Power=118.52/300.00W
[GPU 1] Task=copy_grad_out        | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.531512 | Time=645.32 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=4% | Power=118.52/300.00W
[GPU 1] Task=compute_backward     | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874287.773670 | Time=403.77 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=4% | Power=118.52/300.00W
[GPU 1] Task=compute_optimize     | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774874288.190008 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=4% | Power=120.58/300.00W

====== Step 144 ======
[GPU 1] Task=copy_model           | Batch=144 UBatch=0 | Partition=1 Target=True | StartTime=1774874302.506169 | Time=0.83 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.28/300.00W
