
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774873086.886639 | Time=1643.28 ms | Mem=721.54 MB | MaxMem=721.54 MB | GpuUtil=98% | Power=298.73/300.00W
[GPU 3] Task=copy_batch           | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874047.907930 | Time=12.22 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.37/300.00W
[GPU 3] Task=compute_forward      | Batch=127 UBatch=0 | Partition=3 Target=True | StartTime=1774874047.603483 | Time=407.78 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.43/300.00W
[GPU 3] Task=compute_forward      | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874048.017201 | Time=19.83 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.43/300.00W
[GPU 3] Task=compute_loss         | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874048.044349 | Time=4.17 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.43/300.00W
[GPU 3] Task=copy_grad_out        | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874047.608897 | Time=481.89 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=compute_backward     | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874048.054519 | Time=38.08 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=compute_optimize     | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774874048.098105 | Time=31.10 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W

====== Step 128 ======
[GPU 3] Task=copy_model           | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774874062.603534 | Time=2.40 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=copy_model           | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874062.612172 | Time=6.86 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=copy_batch           | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774874062.604974 | Time=328.11 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.59/300.00W
[GPU 3] Task=copy_batch           | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874062.956223 | Time=13.58 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.59/300.00W
[GPU 3] Task=compute_forward      | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774874062.607844 | Time=440.50 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.53/300.00W
[GPU 3] Task=compute_forward      | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874063.054029 | Time=21.31 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.53/300.00W
[GPU 3] Task=compute_loss         | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874063.078690 | Time=1.66 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.53/300.00W
[GPU 3] Task=compute_backward     | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874063.083729 | Time=39.33 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874062.609856 | Time=514.52 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774874063.128126 | Time=37.20 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W

====== Step 129 ======
[GPU 3] Task=copy_model           | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774874077.604753 | Time=4.34 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.83/300.00W
[GPU 3] Task=copy_model           | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874077.617758 | Time=4.14 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.83/300.00W
[GPU 3] Task=copy_batch           | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774874077.611475 | Time=277.57 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.53/300.00W
[GPU 3] Task=copy_batch           | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874077.898317 | Time=29.59 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.53/300.00W
[GPU 3] Task=compute_forward      | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774874077.611013 | Time=396.76 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.56/300.00W
[GPU 3] Task=compute_forward      | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874078.016133 | Time=19.88 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.56/300.00W
[GPU 3] Task=compute_loss         | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874078.044737 | Time=2.12 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.56/300.00W
[GPU 3] Task=copy_grad_out        | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874077.613607 | Time=478.91 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_backward     | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874078.056873 | Time=39.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.96/300.00W
[GPU 3] Task=compute_optimize     | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774874078.104086 | Time=26.21 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.96/300.00W

====== Step 130 ======
[GPU 3] Task=copy_model           | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774874092.594048 | Time=2.57 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.16/300.00W
[GPU 3] Task=copy_model           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874092.605661 | Time=4.70 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.16/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774874092.596536 | Time=357.18 ms | Mem=1080.49 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.12/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874092.958954 | Time=42.14 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.21/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774874092.598786 | Time=468.75 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.21/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874093.074022 | Time=19.18 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.97/300.00W
[GPU 3] Task=compute_loss         | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874093.100565 | Time=4.45 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.97/300.00W
[GPU 3] Task=compute_backward     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874093.110430 | Time=39.39 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.97/300.00W
[GPU 3] Task=copy_grad_out        | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874092.602486 | Time=549.15 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.97/300.00W
[GPU 3] Task=compute_optimize     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774874093.153305 | Time=33.94 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.97/300.00W

====== Step 131 ======
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774874107.583915 | Time=4.87 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.50/300.00W
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874107.598191 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.50/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774874107.589177 | Time=386.65 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.88/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874107.990561 | Time=25.43 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.88/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774874107.593397 | Time=497.99 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=293.60/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874108.100276 | Time=21.25 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=293.60/300.00W
[GPU 3] Task=compute_loss         | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874108.129961 | Time=1.59 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=293.60/300.00W
[GPU 3] Task=copy_grad_out        | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874107.593876 | Time=580.50 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=294.18/300.00W
[GPU 3] Task=compute_backward     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874108.140430 | Time=37.49 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=294.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774874108.184104 | Time=33.46 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=294.18/300.00W

====== Step 132 ======
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774874122.581467 | Time=2.47 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.55/300.00W
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874122.591562 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.55/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774874122.584710 | Time=304.18 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.06/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874122.899513 | Time=29.99 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.99/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774874122.589005 | Time=417.95 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874123.016166 | Time=21.36 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_loss         | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874123.041100 | Time=1.91 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_backward     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874123.047687 | Time=35.99 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=copy_grad_out        | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874122.589035 | Time=495.69 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774874123.092490 | Time=32.67 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.13/300.00W

====== Step 133 ======
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774874137.577742 | Time=2.68 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.69/300.00W
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874137.587753 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.69/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774874137.581273 | Time=373.26 ms | Mem=1055.87 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.68/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874137.964278 | Time=27.53 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.68/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774874137.584893 | Time=483.06 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874138.079546 | Time=19.14 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W
[GPU 3] Task=compute_loss         | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874138.109408 | Time=0.00 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W
[GPU 3] Task=copy_grad_out        | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874137.585084 | Time=572.46 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.47/300.00W
[GPU 3] Task=compute_backward     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874138.119690 | Time=40.12 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.47/300.00W
[GPU 3] Task=compute_optimize     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774874138.167195 | Time=27.63 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.47/300.00W

====== Step 134 ======
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774874152.572932 | Time=2.39 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.63/300.00W
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874152.591543 | Time=2.32 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.23/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774874152.575305 | Time=337.76 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874152.919091 | Time=32.34 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774874152.588555 | Time=441.82 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.56/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874153.034068 | Time=21.20 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.56/300.00W
[GPU 3] Task=compute_loss         | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874153.063797 | Time=1.66 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.56/300.00W
[GPU 3] Task=compute_backward     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874153.071657 | Time=37.85 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W
[GPU 3] Task=copy_grad_out        | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874152.589145 | Time=524.06 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W
[GPU 3] Task=compute_optimize     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774874153.120476 | Time=32.19 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.61/300.00W

====== Step 135 ======
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774874167.571878 | Time=2.31 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.78/300.00W
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874167.582802 | Time=4.50 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.78/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774874167.576184 | Time=288.18 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.33/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874167.873561 | Time=17.88 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.33/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774874167.578583 | Time=400.25 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.75/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874167.987438 | Time=22.13 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.75/300.00W
[GPU 3] Task=compute_loss         | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874168.016848 | Time=2.04 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.75/300.00W
[GPU 3] Task=copy_grad_out        | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874167.580547 | Time=480.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_backward     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874168.022132 | Time=41.42 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774874168.071421 | Time=12.47 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.04/300.00W

====== Step 136 ======
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774874182.562633 | Time=6.17 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.50/300.00W
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874182.579531 | Time=2.30 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.21/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774874182.564448 | Time=285.37 ms | Mem=1256.12 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=300.67/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874182.858502 | Time=56.54 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.91/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774874182.579301 | Time=384.26 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.91/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874182.971912 | Time=20.44 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=294.14/300.00W
[GPU 3] Task=compute_loss         | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874182.999809 | Time=1.90 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.14/300.00W
[GPU 3] Task=compute_backward     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874183.006770 | Time=37.74 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.14/300.00W
[GPU 3] Task=copy_grad_out        | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874182.569391 | Time=477.01 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.14/300.00W
[GPU 3] Task=compute_optimize     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774874183.050696 | Time=29.94 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.95/300.00W

====== Step 137 ======
[GPU 3] Task=copy_model           | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774874197.552764 | Time=4.45 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.37/300.00W
[GPU 3] Task=copy_model           | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774874197.564720 | Time=2.45 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.37/300.00W
[GPU 3] Task=copy_batch           | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774874197.558216 | Time=277.55 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
[GPU 3] Task=copy_batch           | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774874197.842624 | Time=78.71 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
