
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774345356.541147 | Time=9653.31 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=97.35/300.00W
[GPU 1] Task=compute_backward     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774345842.965653 | Time=4204.03 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.71/300.00W
[GPU 1] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774345840.465417 | Time=6712.99 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.71/300.00W
[GPU 1] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774345847.201895 | Time=38.07 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.71/300.00W

====== Step 57 ======
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774345847.268965 | Time=15.99 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345847.341393 | Time=15.71 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.95/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774345846.978274 | Time=2672.78 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.08/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774345847.344276 | Time=3180.15 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.54/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345850.720112 | Time=2258.94 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.67/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345851.976149 | Time=1118.24 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.72/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774345853.114316 | Time=14.23 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.72/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345853.165152 | Time=13.19 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.80/300.00W
[GPU 1] Task=copy_grad            | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345853.039470 | Time=5153.64 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.25/300.00W
[GPU 1] Task=compute_backward     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345853.117867 | Time=5365.70 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.74/300.00W
[GPU 1] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345847.220748 | Time=11281.31 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.74/300.00W
[GPU 1] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774345858.532628 | Time=34.06 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.93/300.00W

====== Step 58 ======
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774345858.672312 | Time=11.09 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.11/300.00W
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345858.704675 | Time=25.33 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.11/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774345858.231222 | Time=1772.74 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.60/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345860.033727 | Time=409.58 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.56/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774345858.728683 | Time=2101.80 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.51/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345860.859783 | Time=90.02 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774345860.974240 | Time=22.99 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345861.018209 | Time=11.38 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.50/300.00W
[GPU 1] Task=copy_grad            | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345860.467756 | Time=5557.22 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.92/300.00W
[GPU 1] Task=compute_backward     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345860.974599 | Time=5215.76 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.32/300.00W
[GPU 1] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345858.547421 | Time=7671.79 ms | Mem=1019.84 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.32/300.00W
[GPU 1] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774345866.209635 | Time=50.77 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.53/300.00W

====== Step 59 ======
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774345866.278798 | Time=17.60 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.53/300.00W
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345866.316848 | Time=18.02 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.53/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774345866.051046 | Time=1447.68 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.46/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345867.516959 | Time=101.36 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.45/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774345866.319931 | Time=1994.55 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=114.09/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345868.336962 | Time=106.89 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=119.85/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774345868.484182 | Time=16.49 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=39% | Power=119.85/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345868.524833 | Time=13.09 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=39% | Power=119.85/300.00W
[GPU 1] Task=copy_grad            | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345867.628239 | Time=4930.16 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=40% | Power=130.20/300.00W
[GPU 1] Task=compute_backward     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345868.487585 | Time=4239.56 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=131.48/300.00W
[GPU 1] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345866.242458 | Time=6517.21 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=131.30/300.00W
[GPU 1] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774345872.757093 | Time=58.51 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=131.30/300.00W

====== Step 60 ======
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774345872.827641 | Time=11.18 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=131.30/300.00W
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345872.857867 | Time=15.26 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=40% | Power=130.66/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774345872.581697 | Time=2361.00 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=78% | Power=108.15/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774345872.855758 | Time=3010.82 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.67/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345875.984403 | Time=2237.50 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.73/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345876.741655 | Time=1598.37 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774345878.366619 | Time=14.82 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345878.418440 | Time=17.61 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_grad            | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345878.306248 | Time=3929.65 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=100.41/300.00W
[GPU 1] Task=compute_backward     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345878.365732 | Time=4086.00 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.72/300.00W
[GPU 1] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345872.791629 | Time=9681.89 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.72/300.00W
[GPU 1] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774345882.493007 | Time=57.14 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.72/300.00W

====== Step 61 ======
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774345882.579473 | Time=17.29 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=103.59/300.00W
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345882.637589 | Time=24.00 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.44/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774345882.272321 | Time=2509.77 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.61/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774345882.634288 | Time=3060.94 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.69/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345884.864311 | Time=3285.38 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.60/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345886.935507 | Time=1304.13 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.60/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774345888.308168 | Time=15.94 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345888.355012 | Time=13.37 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.67/300.00W
[GPU 1] Task=copy_grad            | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345888.206835 | Time=5150.11 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.54/300.00W
[GPU 1] Task=compute_backward     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345888.311660 | Time=5265.76 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.76/300.00W
[GPU 1] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345882.509640 | Time=11085.81 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.76/300.00W
[GPU 1] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774345893.648764 | Time=32.90 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.84/300.00W

====== Step 62 ======
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774345893.700874 | Time=13.17 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.92/300.00W
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345893.742891 | Time=15.27 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.92/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774345893.387846 | Time=1523.03 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.57/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345894.938398 | Time=80.91 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.56/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774345893.741191 | Time=1961.05 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.71/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345895.737297 | Time=102.07 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774345895.883668 | Time=15.02 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345895.914026 | Time=13.25 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.66/300.00W
[GPU 1] Task=copy_grad            | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345895.030766 | Time=5900.12 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.25/300.00W
[GPU 1] Task=compute_backward     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345895.883977 | Time=5215.16 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345893.652654 | Time=7464.70 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.51/300.00W
[GPU 1] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774345901.125376 | Time=58.62 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.51/300.00W

====== Step 63 ======
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774345901.199633 | Time=10.04 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.51/300.00W
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345901.223966 | Time=19.16 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.64/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774345900.972200 | Time=1496.87 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=115.10/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345902.495707 | Time=170.88 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=31% | Power=119.45/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774345901.226276 | Time=2054.47 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=44% | Power=124.19/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345903.320852 | Time=88.00 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=44% | Power=124.36/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774345903.452608 | Time=15.21 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=124.75/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345903.520454 | Time=12.53 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=128.14/300.00W
[GPU 1] Task=copy_grad            | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345902.705787 | Time=4663.72 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=40% | Power=130.84/300.00W
[GPU 1] Task=compute_backward     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345903.455696 | Time=4122.70 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=129.47/300.00W
[GPU 1] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345901.155727 | Time=6445.17 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=129.47/300.00W
[GPU 1] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774345907.607452 | Time=57.45 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=130.66/300.00W

====== Step 64 ======
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774345907.675276 | Time=11.39 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=130.66/300.00W
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345907.698076 | Time=18.37 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=130.66/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774345907.405172 | Time=2442.42 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.87/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774345907.696934 | Time=3000.55 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345909.978853 | Time=3278.58 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.77/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345911.460645 | Time=1916.62 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774345913.411708 | Time=12.92 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.17/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345913.463563 | Time=13.88 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.17/300.00W
[GPU 1] Task=copy_grad            | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345913.359998 | Time=4124.79 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.18/300.00W
[GPU 1] Task=compute_backward     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345913.411067 | Time=4361.58 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.23/300.00W
[GPU 1] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345907.648443 | Time=10143.03 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774345917.821714 | Time=37.92 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.27/300.00W

====== Step 65 ======
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774345917.876026 | Time=11.75 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.27/300.00W
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774345917.922438 | Time=15.15 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.25/300.00W
[GPU 1] Task=copy_batch           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774345917.505023 | Time=2672.79 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.96/300.00W
