
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774250930.815290 | Time=831.45 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=148.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=180 UBatch=0 | Partition=1 Target=True | StartTime=1774251436.660546 | Time=1.02 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=75% | Power=165.90/300.00W
[GPU 1] Task=copy_batch_out       | Batch=180 UBatch=0 | Partition=1 Target=False | StartTime=1774251436.664088 | Time=153.80 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=75% | Power=165.96/300.00W
[GPU 1] Task=copy_grad            | Batch=180 UBatch=0 | Partition=1 Target=False | StartTime=1774251436.563029 | Time=1944.66 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.13/300.00W
[GPU 1] Task=compute_backward     | Batch=180 UBatch=0 | Partition=1 Target=False | StartTime=1774251436.660517 | Time=1968.23 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.17/300.00W
[GPU 1] Task=copy_grad_out        | Batch=180 UBatch=0 | Partition=1 Target=False | StartTime=1774251435.847584 | Time=2781.30 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.17/300.00W
[GPU 1] Task=compute_optimize     | Batch=180 UBatch=0 | Partition=1 Target=False | StartTime=1774251438.635149 | Time=11.41 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.17/300.00W

====== Step 181 ======
[GPU 1] Task=copy_model           | Batch=181 UBatch=0 | Partition=1 Target=True | StartTime=1774251438.652167 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.17/300.00W
[GPU 1] Task=copy_model           | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251438.662446 | Time=6.55 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.17/300.00W
[GPU 1] Task=copy_batch           | Batch=181 UBatch=0 | Partition=1 Target=True | StartTime=1774251438.539111 | Time=565.99 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=149.21/300.00W
[GPU 1] Task=copy_batch           | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251439.113926 | Time=236.50 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=163.99/300.00W
[GPU 1] Task=compute_forward      | Batch=181 UBatch=0 | Partition=1 Target=True | StartTime=1774251438.661476 | Time=692.27 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=163.99/300.00W
[GPU 1] Task=compute_forward      | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251439.370518 | Time=65.21 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=164.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=181 UBatch=0 | Partition=1 Target=True | StartTime=1774251439.443464 | Time=1.14 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=164.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251439.446933 | Time=139.29 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=66% | Power=165.40/300.00W
[GPU 1] Task=copy_grad            | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251439.366744 | Time=1768.55 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=118.38/300.00W
[GPU 1] Task=compute_backward     | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251439.443652 | Time=1786.54 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=copy_grad_out        | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251438.637342 | Time=2596.43 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=compute_optimize     | Batch=181 UBatch=0 | Partition=1 Target=False | StartTime=1774251441.236173 | Time=8.03 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W

====== Step 182 ======
[GPU 1] Task=copy_model           | Batch=182 UBatch=0 | Partition=1 Target=True | StartTime=1774251441.239931 | Time=4.59 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=copy_model           | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251441.250560 | Time=6.70 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=copy_batch           | Batch=182 UBatch=0 | Partition=1 Target=True | StartTime=1774251441.173653 | Time=583.69 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=161.76/300.00W
[GPU 1] Task=copy_batch           | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251441.765554 | Time=60.80 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=161.76/300.00W
[GPU 1] Task=compute_forward      | Batch=182 UBatch=0 | Partition=1 Target=True | StartTime=1774251441.248876 | Time=748.62 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=97% | Power=166.10/300.00W
[GPU 1] Task=compute_forward      | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251442.003595 | Time=42.93 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=97% | Power=166.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=182 UBatch=0 | Partition=1 Target=True | StartTime=1774251442.049680 | Time=0.94 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=97% | Power=166.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251442.053863 | Time=1.98 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=63% | Power=166.16/300.00W
[GPU 1] Task=copy_grad            | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251441.831440 | Time=1973.47 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=118.37/300.00W
[GPU 1] Task=copy_grad_out        | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251441.239798 | Time=2669.44 ms | Mem=1804.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=compute_backward     | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251442.051307 | Time=1861.12 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W
[GPU 1] Task=compute_optimize     | Batch=182 UBatch=0 | Partition=1 Target=False | StartTime=1774251443.921598 | Time=13.15 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.06/300.00W

====== Step 183 ======
[GPU 1] Task=copy_model           | Batch=183 UBatch=0 | Partition=1 Target=True | StartTime=1774251443.940572 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.63/300.00W
[GPU 1] Task=copy_model           | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251443.946049 | Time=5.36 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.63/300.00W
[GPU 1] Task=copy_batch           | Batch=183 UBatch=0 | Partition=1 Target=True | StartTime=1774251443.831291 | Time=563.32 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=74% | Power=149.99/300.00W
[GPU 1] Task=copy_batch           | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251444.401575 | Time=229.91 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=164.62/300.00W
[GPU 1] Task=compute_forward      | Batch=183 UBatch=0 | Partition=1 Target=True | StartTime=1774251443.945908 | Time=694.66 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=164.62/300.00W
[GPU 1] Task=compute_forward      | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251444.668491 | Time=64.39 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=164.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=183 UBatch=0 | Partition=1 Target=True | StartTime=1774251444.735469 | Time=1.28 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=164.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251444.743418 | Time=128.20 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=20% | Power=165.08/300.00W
[GPU 1] Task=copy_grad            | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251444.665350 | Time=1899.21 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.73/300.00W
[GPU 1] Task=copy_grad_out        | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251443.914714 | Time=2765.00 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.26/300.00W
[GPU 1] Task=compute_backward     | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251444.736291 | Time=1942.94 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.26/300.00W
[GPU 1] Task=compute_optimize     | Batch=183 UBatch=0 | Partition=1 Target=False | StartTime=1774251446.684503 | Time=9.82 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.26/300.00W

====== Step 184 ======
[GPU 1] Task=copy_model           | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774251446.699706 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.26/300.00W
[GPU 1] Task=copy_model           | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251446.710419 | Time=4.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.26/300.00W
[GPU 1] Task=copy_batch           | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774251446.589564 | Time=587.64 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=92% | Power=153.15/300.00W
[GPU 1] Task=copy_batch           | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251447.180976 | Time=199.54 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=162.52/300.00W
[GPU 1] Task=compute_forward      | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774251446.712402 | Time=710.41 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=162.52/300.00W
[GPU 1] Task=compute_forward      | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251447.430615 | Time=65.31 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=11% | Power=162.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=184 UBatch=0 | Partition=1 Target=True | StartTime=1774251447.502212 | Time=1.15 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=11% | Power=162.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251447.507807 | Time=81.55 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=11% | Power=164.02/300.00W
[GPU 1] Task=copy_grad            | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251447.415678 | Time=1708.84 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=118.44/300.00W
[GPU 1] Task=copy_grad_out        | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251446.683254 | Time=2561.36 ms | Mem=1804.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.03/300.00W
[GPU 1] Task=compute_backward     | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251447.502836 | Time=1744.37 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=184 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.251268 | Time=5.62 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.03/300.00W

====== Step 185 ======
[GPU 1] Task=copy_model           | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774251449.260052 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=5% | Power=117.03/300.00W
[GPU 1] Task=copy_model           | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.264843 | Time=3.89 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=5% | Power=117.03/300.00W
[GPU 1] Task=copy_batch           | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774251449.150108 | Time=561.19 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=96% | Power=148.24/300.00W
[GPU 1] Task=copy_batch           | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.721507 | Time=80.31 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=96% | Power=162.44/300.00W
[GPU 1] Task=compute_forward      | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774251449.264809 | Time=691.64 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=67% | Power=165.09/300.00W
[GPU 1] Task=compute_forward      | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.988585 | Time=64.01 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=67% | Power=165.20/300.00W
[GPU 1] Task=copy_batch_out       | Batch=185 UBatch=0 | Partition=1 Target=True | StartTime=1774251450.062130 | Time=1.21 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.20/300.00W
[GPU 1] Task=copy_batch_out       | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251450.067952 | Time=141.97 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.26/300.00W
[GPU 1] Task=copy_grad            | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.804782 | Time=2021.33 ms | Mem=6205.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=118.35/300.00W
[GPU 1] Task=copy_grad_out        | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251449.249509 | Time=2671.30 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.02/300.00W
[GPU 1] Task=compute_backward     | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251450.062460 | Time=1857.08 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.02/300.00W
[GPU 1] Task=compute_optimize     | Batch=185 UBatch=0 | Partition=1 Target=False | StartTime=1774251451.926299 | Time=9.10 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.02/300.00W

====== Step 186 ======
[GPU 1] Task=copy_model           | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774251451.942002 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.02/300.00W
[GPU 1] Task=copy_model           | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251451.955538 | Time=5.80 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.58/300.00W
[GPU 1] Task=copy_batch           | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774251451.855527 | Time=600.31 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=162.95/300.00W
[GPU 1] Task=copy_batch           | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251452.464603 | Time=60.55 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=76% | Power=162.95/300.00W
[GPU 1] Task=compute_forward      | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774251451.955394 | Time=743.98 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=167.33/300.00W
[GPU 1] Task=compute_forward      | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251452.730595 | Time=53.17 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=167.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=186 UBatch=0 | Partition=1 Target=True | StartTime=1774251452.800184 | Time=1.86 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=167.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251452.804950 | Time=96.36 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=167.51/300.00W
[GPU 1] Task=copy_grad            | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251452.533400 | Time=2022.07 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.92/300.00W
[GPU 1] Task=compute_backward     | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251452.801479 | Time=1844.12 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.92/300.00W
[GPU 1] Task=copy_grad_out        | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251451.924854 | Time=2726.48 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.92/300.00W
[GPU 1] Task=compute_optimize     | Batch=186 UBatch=0 | Partition=1 Target=False | StartTime=1774251454.654236 | Time=12.11 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.99/300.00W

====== Step 187 ======
[GPU 1] Task=copy_model           | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774251454.671468 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=3% | Power=112.99/300.00W
[GPU 1] Task=copy_model           | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251454.680063 | Time=9.43 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=3% | Power=112.99/300.00W
[GPU 1] Task=copy_batch           | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774251454.580087 | Time=558.69 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=157.32/300.00W
[GPU 1] Task=copy_batch           | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251455.145779 | Time=229.05 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=163.01/300.00W
[GPU 1] Task=compute_forward      | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774251454.680119 | Time=697.16 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=163.01/300.00W
[GPU 1] Task=compute_forward      | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251455.418189 | Time=47.17 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=164.36/300.00W
[GPU 1] Task=copy_batch_out       | Batch=187 UBatch=0 | Partition=1 Target=True | StartTime=1774251455.468851 | Time=1.09 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=80% | Power=164.36/300.00W
[GPU 1] Task=copy_batch_out       | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251455.474085 | Time=182.87 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.81/300.00W
[GPU 1] Task=copy_grad            | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251455.406007 | Time=1896.99 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.92/300.00W
[GPU 1] Task=compute_backward     | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251455.470376 | Time=1949.70 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 1] Task=copy_grad_out        | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251454.656627 | Time=2764.44 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 1] Task=compute_optimize     | Batch=187 UBatch=0 | Partition=1 Target=False | StartTime=1774251457.430501 | Time=10.84 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.45/300.00W

====== Step 188 ======
[GPU 1] Task=copy_model           | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774251457.444034 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 1] Task=copy_model           | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251457.449564 | Time=5.76 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.45/300.00W
[GPU 1] Task=copy_batch           | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774251457.328089 | Time=604.26 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=159.08/300.00W
[GPU 1] Task=copy_batch           | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251457.943976 | Time=238.41 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=76% | Power=164.32/300.00W
[GPU 1] Task=compute_forward      | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774251457.447460 | Time=734.57 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=76% | Power=164.32/300.00W
[GPU 1] Task=compute_forward      | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251458.195328 | Time=65.75 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=76% | Power=165.68/300.00W
[GPU 1] Task=copy_batch_out       | Batch=188 UBatch=0 | Partition=1 Target=True | StartTime=1774251458.268888 | Time=1.31 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=76% | Power=165.68/300.00W
[GPU 1] Task=copy_batch_out       | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251458.279895 | Time=136.99 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=167.14/300.00W
[GPU 1] Task=copy_grad            | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251458.193913 | Time=1922.67 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.06/300.00W
[GPU 1] Task=copy_grad_out        | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251457.433535 | Time=2802.27 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.56/300.00W
[GPU 1] Task=compute_backward     | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251458.269748 | Time=1965.23 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.56/300.00W
[GPU 1] Task=compute_optimize     | Batch=188 UBatch=0 | Partition=1 Target=False | StartTime=1774251460.263272 | Time=9.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.12/300.00W
