
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774250930.783451 | Time=3780.27 ms | Mem=967.61 MB | MaxMem=967.61 MB | GpuUtil=53% | Power=215.82/300.00W
[GPU 3] Task=compute_forward      | Batch=113 UBatch=0 | Partition=3 Target=True | StartTime=1774251251.228095 | Time=2344.45 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=208.73/300.00W
[GPU 3] Task=compute_forward      | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.585700 | Time=68.97 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=208.65/300.00W
[GPU 3] Task=compute_loss         | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.659090 | Time=2.59 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=208.65/300.00W
[GPU 3] Task=compute_backward     | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.665782 | Time=131.42 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=208.59/300.00W
[GPU 3] Task=copy_grad_out        | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774251251.214967 | Time=2586.47 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=208.59/300.00W
[GPU 3] Task=compute_optimize     | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.826578 | Time=6.95 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=217.72/300.00W

====== Step 114 ======
[GPU 3] Task=copy_model           | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774251253.835843 | Time=1.54 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=217.72/300.00W
[GPU 3] Task=copy_model           | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.839598 | Time=3.34 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=45% | Power=217.72/300.00W
[GPU 3] Task=copy_batch           | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774251253.129448 | Time=2505.19 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=14% | Power=214.64/300.00W
[GPU 3] Task=copy_batch           | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251255.643205 | Time=30.70 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=40% | Power=214.64/300.00W
[GPU 3] Task=compute_forward      | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774251253.839656 | Time=2275.52 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=48% | Power=208.77/300.00W
[GPU 3] Task=compute_forward      | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.130399 | Time=68.95 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=48% | Power=208.33/300.00W
[GPU 3] Task=compute_loss         | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.204659 | Time=1.74 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=48% | Power=208.33/300.00W
[GPU 3] Task=copy_grad_out        | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251253.830421 | Time=2511.82 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.97/300.00W
[GPU 3] Task=compute_backward     | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.209651 | Time=131.37 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.55/300.00W
[GPU 3] Task=compute_optimize     | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.359283 | Time=9.89 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.97/300.00W

====== Step 115 ======
[GPU 3] Task=copy_model           | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774251256.371495 | Time=1.68 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.97/300.00W
[GPU 3] Task=copy_model           | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.375482 | Time=7.06 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.97/300.00W
[GPU 3] Task=copy_batch           | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774251255.683505 | Time=2549.40 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=210.16/300.00W
[GPU 3] Task=copy_batch           | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.238602 | Time=31.81 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=7% | Power=212.88/300.00W
[GPU 3] Task=compute_forward      | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774251256.373102 | Time=2338.67 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=208.47/300.00W
[GPU 3] Task=compute_forward      | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.726990 | Time=68.91 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=208.69/300.00W
[GPU 3] Task=compute_loss         | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.799416 | Time=1.73 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=208.69/300.00W
[GPU 3] Task=compute_backward     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.808515 | Time=131.59 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.89/300.00W
[GPU 3] Task=copy_grad_out        | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251256.355557 | Time=2589.86 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.89/300.00W
[GPU 3] Task=compute_optimize     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.947090 | Time=11.75 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=215.16/300.00W

====== Step 116 ======
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774251258.967465 | Time=1.15 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=215.16/300.00W
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.973052 | Time=5.11 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=215.16/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774251258.273154 | Time=2559.90 ms | Mem=1470.00 MB | MaxMem=7620.70 MB | GpuUtil=36% | Power=211.58/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251260.840222 | Time=36.18 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=12% | Power=214.61/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774251258.975430 | Time=2337.32 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=209.12/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.339304 | Time=68.00 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=208.98/300.00W
[GPU 3] Task=compute_loss         | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.413048 | Time=1.66 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=208.98/300.00W
[GPU 3] Task=copy_grad_out        | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251258.954629 | Time=2595.15 ms | Mem=1419.70 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.44/300.00W
[GPU 3] Task=compute_backward     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.417650 | Time=132.85 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.564133 | Time=9.43 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=214.00/300.00W

====== Step 117 ======
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774251261.575876 | Time=1.17 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=214.00/300.00W
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.579385 | Time=4.05 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=214.00/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774251260.879673 | Time=2547.63 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=208.42/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251263.439582 | Time=25.10 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=210.70/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774251261.577379 | Time=2327.93 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=209.11/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251263.934590 | Time=67.21 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=208.91/300.00W
[GPU 3] Task=compute_loss         | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251264.004868 | Time=2.65 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=208.91/300.00W
[GPU 3] Task=compute_backward     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251264.017883 | Time=132.55 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.27/300.00W
[GPU 3] Task=copy_grad_out        | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251261.562491 | Time=2593.93 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.27/300.00W
[GPU 3] Task=compute_optimize     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774251264.167513 | Time=11.92 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.96/300.00W

====== Step 118 ======
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774251264.186795 | Time=3.97 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.96/300.00W
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251264.197448 | Time=2.71 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=213.96/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774251263.468867 | Time=2535.64 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=208.46/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.012809 | Time=17.41 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=208.46/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774251264.198824 | Time=2284.53 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=40% | Power=208.88/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.497656 | Time=68.94 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=208.88/300.00W
[GPU 3] Task=compute_loss         | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.573206 | Time=1.71 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=208.88/300.00W
[GPU 3] Task=copy_grad_out        | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251264.170802 | Time=2542.61 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=208.76/300.00W
[GPU 3] Task=compute_backward     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.579960 | Time=131.46 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=208.76/300.00W
[GPU 3] Task=compute_optimize     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.738877 | Time=6.72 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=208.76/300.00W

====== Step 119 ======
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774251266.749896 | Time=1.81 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=208.76/300.00W
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.754227 | Time=2.74 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=208.76/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774251266.035368 | Time=2702.97 ms | Mem=1175.19 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=208.73/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251268.742368 | Time=472.01 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=30% | Power=209.63/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774251266.754123 | Time=2460.76 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=30% | Power=209.63/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.230200 | Time=68.66 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=30% | Power=207.51/300.00W
[GPU 3] Task=compute_loss         | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.305637 | Time=1.63 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.51/300.00W
[GPU 3] Task=compute_backward     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.312317 | Time=131.59 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=205.01/300.00W
[GPU 3] Task=copy_grad_out        | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251266.737216 | Time=2707.83 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=205.01/300.00W
[GPU 3] Task=compute_optimize     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.470946 | Time=8.88 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=205.01/300.00W

====== Step 120 ======
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774251269.482216 | Time=1.49 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=205.01/300.00W
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.491626 | Time=3.26 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=211.36/300.00W
[GPU 3] Task=copy_batch           | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774251269.228635 | Time=2093.16 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=39% | Power=209.32/300.00W
[GPU 3] Task=compute_forward      | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774251269.491493 | Time=2309.97 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=207.60/300.00W
[GPU 3] Task=copy_batch           | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251271.326147 | Time=475.80 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=207.60/300.00W
[GPU 3] Task=compute_forward      | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251271.812726 | Time=69.57 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=207.60/300.00W
[GPU 3] Task=compute_loss         | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251271.886844 | Time=2.18 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=207.60/300.00W
[GPU 3] Task=compute_backward     | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251271.892374 | Time=131.44 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.41/300.00W
[GPU 3] Task=copy_grad_out        | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251269.475139 | Time=2552.17 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.41/300.00W
[GPU 3] Task=compute_optimize     | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774251272.043837 | Time=11.72 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.41/300.00W

====== Step 121 ======
[GPU 3] Task=copy_model           | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774251272.072705 | Time=1.79 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.41/300.00W
[GPU 3] Task=copy_model           | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251272.076766 | Time=2.69 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=207.41/300.00W
[GPU 3] Task=copy_batch           | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774251271.814961 | Time=2019.70 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=28% | Power=212.12/300.00W
[GPU 3] Task=copy_batch           | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251273.840549 | Time=39.13 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=28% | Power=212.12/300.00W
[GPU 3] Task=compute_forward      | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774251272.075062 | Time=2237.72 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=205.20/300.00W
[GPU 3] Task=compute_forward      | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.340624 | Time=67.61 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=205.95/300.00W
[GPU 3] Task=compute_loss         | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.412732 | Time=1.68 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=205.95/300.00W
[GPU 3] Task=copy_grad_out        | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251272.072601 | Time=2482.15 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=206.05/300.00W
[GPU 3] Task=compute_backward     | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.422860 | Time=130.84 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=206.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.591486 | Time=6.74 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=206.05/300.00W

====== Step 122 ======
[GPU 3] Task=copy_model           | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774251274.604172 | Time=1.15 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=207.51/300.00W
[GPU 3] Task=copy_model           | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.607696 | Time=2.76 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=207.51/300.00W
[GPU 3] Task=copy_batch           | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774251273.882165 | Time=2500.96 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=219.03/300.00W
[GPU 3] Task=copy_batch           | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251276.390751 | Time=20.80 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=219.03/300.00W
[GPU 3] Task=compute_forward      | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774251274.607597 | Time=2260.01 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=40% | Power=207.74/300.00W
[GPU 3] Task=compute_forward      | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251276.890327 | Time=68.02 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.72/300.00W
[GPU 3] Task=compute_loss         | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251276.961416 | Time=1.65 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.72/300.00W
[GPU 3] Task=compute_backward     | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251276.966183 | Time=131.62 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.37/300.00W
[GPU 3] Task=copy_grad_out        | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251274.591001 | Time=2508.60 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.37/300.00W
[GPU 3] Task=compute_optimize     | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774251277.125463 | Time=7.20 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=209.42/300.00W

====== Step 123 ======
[GPU 3] Task=copy_model           | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774251277.143910 | Time=1.44 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=209.42/300.00W
[GPU 3] Task=copy_model           | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774251277.148979 | Time=3.70 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=209.42/300.00W
[GPU 3] Task=copy_batch           | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774251276.416662 | Time=2576.66 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=30% | Power=209.67/300.00W
[GPU 3] Task=copy_batch           | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774251279.000039 | Time=28.32 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=30% | Power=210.03/300.00W
[GPU 3] Task=compute_forward      | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774251277.147378 | Time=2327.08 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=94% | Power=224.67/300.00W
