
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774440102.151841 | Time=3757.57 ms | Mem=549.18 MB | MaxMem=549.18 MB | GpuUtil=100% | Power=256.65/300.00W
[GPU 2] Task=compute_backward     | Batch=616 UBatch=0 | Partition=2 Target=False | StartTime=1774441982.729778 | Time=770.54 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=137.27/300.00W
[GPU 2] Task=compute_optimize     | Batch=616 UBatch=0 | Partition=2 Target=False | StartTime=1774441983.508562 | Time=12.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=137.27/300.00W

====== Step 617 ======
[GPU 2] Task=copy_model           | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774441983.525168 | Time=1.75 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=137.27/300.00W
[GPU 2] Task=copy_model           | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441983.532068 | Time=4.06 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=137.27/300.00W
[GPU 2] Task=copy_batch           | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774441983.428585 | Time=2086.30 ms | Mem=1769.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=274.69/300.00W
[GPU 2] Task=copy_batch           | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441985.541904 | Time=193.95 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=265.82/300.00W
[GPU 2] Task=compute_forward      | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774441983.532095 | Time=2246.97 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=265.82/300.00W
[GPU 2] Task=compute_forward      | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441985.785441 | Time=44.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774441985.839023 | Time=1.51 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441985.844037 | Time=13.58 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.58/300.00W
[GPU 2] Task=copy_grad            | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441985.746448 | Time=777.47 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=137.66/300.00W
[GPU 2] Task=compute_backward     | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441985.838906 | Time=771.29 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441983.505913 | Time=3105.57 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774441986.613804 | Time=64.82 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.51/300.00W

====== Step 618 ======
[GPU 2] Task=copy_model           | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774441986.682266 | Time=1.20 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=127.51/300.00W
[GPU 2] Task=copy_model           | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441986.686194 | Time=46.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=7% | Power=114.54/300.00W
[GPU 2] Task=copy_batch           | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774441986.536524 | Time=1524.52 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=152.08/300.00W
[GPU 2] Task=compute_forward      | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774441986.683428 | Time=1656.11 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.88/300.00W
[GPU 2] Task=copy_batch           | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441988.075465 | Time=264.01 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.88/300.00W
[GPU 2] Task=compute_forward      | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441988.364929 | Time=44.19 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774441988.412930 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441988.427925 | Time=6.22 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.93/300.00W
[GPU 2] Task=copy_grad            | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441988.366517 | Time=692.10 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=109.69/300.00W
[GPU 2] Task=compute_backward     | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441988.412955 | Time=731.77 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.52/300.00W
[GPU 2] Task=copy_grad_out        | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441986.615617 | Time=2530.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.52/300.00W
[GPU 2] Task=compute_optimize     | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774441989.153134 | Time=62.88 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.30/300.00W

====== Step 619 ======
[GPU 2] Task=copy_model           | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774441989.233979 | Time=1.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.30/300.00W
[GPU 2] Task=copy_model           | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441989.238810 | Time=14.99 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.30/300.00W
[GPU 2] Task=copy_batch           | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774441989.063159 | Time=1463.24 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=69% | Power=153.74/300.00W
[GPU 2] Task=copy_batch           | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441990.539903 | Time=83.60 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=83% | Power=150.63/300.00W
[GPU 2] Task=compute_forward      | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774441989.238863 | Time=1548.72 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.95/300.00W
[GPU 2] Task=compute_forward      | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441990.804217 | Time=45.56 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.94/300.00W
[GPU 2] Task=copy_batch_out       | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774441990.854461 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.94/300.00W
[GPU 2] Task=copy_batch_out       | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441990.862504 | Time=19.55 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.94/300.00W
[GPU 2] Task=copy_grad            | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441990.628255 | Time=892.72 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 2] Task=compute_backward     | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441990.855941 | Time=753.07 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 2] Task=copy_grad_out        | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441989.155454 | Time=2454.22 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 2] Task=compute_optimize     | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774441991.614920 | Time=68.87 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.24/300.00W

====== Step 620 ======
[GPU 2] Task=copy_model           | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774441991.696268 | Time=3.22 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.24/300.00W
[GPU 2] Task=copy_model           | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441991.705860 | Time=51.11 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=8% | Power=100.94/300.00W
[GPU 2] Task=copy_batch           | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774441991.527620 | Time=1621.89 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=155.77/300.00W
[GPU 2] Task=copy_batch           | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441993.166751 | Time=243.62 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=158.30/300.00W
[GPU 2] Task=compute_forward      | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774441991.700049 | Time=1719.09 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=158.30/300.00W
[GPU 2] Task=compute_forward      | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441993.429099 | Time=45.89 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.48/300.00W
[GPU 2] Task=copy_batch_out       | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774441993.485489 | Time=1.73 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.48/300.00W
[GPU 2] Task=copy_batch_out       | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441993.494400 | Time=9.80 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.48/300.00W
[GPU 2] Task=copy_grad            | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441993.424889 | Time=715.03 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=186.41/300.00W
[GPU 2] Task=compute_backward     | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441993.485375 | Time=742.24 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=201.54/300.00W
[GPU 2] Task=copy_grad_out        | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441991.617302 | Time=2610.99 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=201.54/300.00W
[GPU 2] Task=compute_optimize     | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774441994.232086 | Time=10.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=201.54/300.00W

====== Step 621 ======
[GPU 2] Task=copy_model           | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774441994.245748 | Time=1.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=201.54/300.00W
[GPU 2] Task=copy_model           | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441994.250789 | Time=5.12 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=201.54/300.00W
[GPU 2] Task=copy_batch           | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774441994.143344 | Time=1847.56 ms | Mem=981.78 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=258.47/300.00W
[GPU 2] Task=copy_batch           | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441996.015539 | Time=161.45 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=227.79/300.00W
[GPU 2] Task=compute_forward      | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774441994.248161 | Time=2002.30 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=211.40/300.00W
[GPU 2] Task=compute_forward      | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441996.254150 | Time=47.48 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=211.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774441996.307155 | Time=1.65 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=211.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441996.313011 | Time=12.58 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=211.40/300.00W
[GPU 2] Task=copy_grad            | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441996.189645 | Time=791.25 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.85/300.00W
[GPU 2] Task=compute_backward     | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441996.307128 | Time=759.76 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=copy_grad_out        | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441994.239449 | Time=2825.90 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=compute_optimize     | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774441997.070090 | Time=61.83 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.58/300.00W

====== Step 622 ======
[GPU 2] Task=copy_model           | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774441997.139743 | Time=3.10 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=copy_model           | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441997.150504 | Time=48.87 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 2] Task=copy_batch           | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774441996.987844 | Time=1528.07 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.32/300.00W
[GPU 2] Task=copy_batch           | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441998.529907 | Time=122.99 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=84% | Power=150.26/300.00W
[GPU 2] Task=compute_forward      | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774441997.150709 | Time=1627.60 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=84% | Power=150.53/300.00W
[GPU 2] Task=compute_forward      | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441998.798779 | Time=45.31 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.53/300.00W
[GPU 2] Task=copy_batch_out       | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774441998.853133 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.53/300.00W
[GPU 2] Task=copy_batch_out       | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441998.857977 | Time=19.40 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.58/300.00W
[GPU 2] Task=copy_grad            | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441998.681215 | Time=838.63 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=102.62/300.00W
[GPU 2] Task=copy_grad_out        | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441997.073730 | Time=2535.25 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.26/300.00W
[GPU 2] Task=compute_backward     | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441998.853161 | Time=754.80 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.26/300.00W
[GPU 2] Task=compute_optimize     | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774441999.617002 | Time=59.90 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.15/300.00W

====== Step 623 ======
[GPU 2] Task=copy_model           | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774441999.677154 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.15/300.00W
[GPU 2] Task=copy_model           | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774441999.681887 | Time=22.19 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.15/300.00W
[GPU 2] Task=copy_batch           | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774441999.530386 | Time=1380.14 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=161.62/300.00W
[GPU 2] Task=copy_batch           | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442000.920348 | Time=84.61 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=148.19/300.00W
[GPU 2] Task=compute_forward      | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774441999.689807 | Time=1484.64 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=148.31/300.00W
[GPU 2] Task=compute_forward      | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.180319 | Time=46.25 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=148.31/300.00W
[GPU 2] Task=copy_batch_out       | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774442001.233665 | Time=0.84 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=148.31/300.00W
[GPU 2] Task=copy_batch_out       | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.236872 | Time=15.80 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=148.31/300.00W
[GPU 2] Task=copy_grad            | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.008054 | Time=882.76 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.86/300.00W
[GPU 2] Task=copy_grad_out        | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774441999.614966 | Time=2364.54 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.93/300.00W
[GPU 2] Task=compute_backward     | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.233604 | Time=755.11 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.93/300.00W
[GPU 2] Task=compute_optimize     | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.994539 | Time=61.75 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.93/300.00W

====== Step 624 ======
[GPU 2] Task=copy_model           | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774442002.062304 | Time=1.62 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.93/300.00W
[GPU 2] Task=copy_model           | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442002.066940 | Time=36.51 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.01/300.00W
[GPU 2] Task=copy_batch           | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774442001.900106 | Time=1715.94 ms | Mem=1080.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=156.65/300.00W
[GPU 2] Task=copy_batch           | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442003.643535 | Time=130.39 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=157.92/300.00W
[GPU 2] Task=compute_forward      | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774442002.064030 | Time=1813.37 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.24/300.00W
[GPU 2] Task=compute_forward      | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442003.887048 | Time=47.40 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=160.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774442003.943499 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=160.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442003.950926 | Time=13.42 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=160.81/300.00W
[GPU 2] Task=copy_grad            | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442003.796740 | Time=826.75 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=192.15/300.00W
[GPU 2] Task=compute_backward     | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442003.943232 | Time=770.04 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=207.60/300.00W
[GPU 2] Task=copy_grad_out        | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442001.983646 | Time=2731.01 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=207.60/300.00W
[GPU 2] Task=compute_optimize     | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774442004.725779 | Time=9.18 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=207.60/300.00W

====== Step 625 ======
[GPU 2] Task=copy_model           | Batch=625 UBatch=0 | Partition=2 Target=True | StartTime=1774442004.738569 | Time=0.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=207.60/300.00W
[GPU 2] Task=copy_model           | Batch=625 UBatch=0 | Partition=2 Target=False | StartTime=1774442004.742518 | Time=3.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=207.60/300.00W
[GPU 2] Task=copy_batch           | Batch=625 UBatch=0 | Partition=2 Target=True | StartTime=1774442004.639504 | Time=1690.38 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=268.78/300.00W
[GPU 2] Task=copy_batch           | Batch=625 UBatch=0 | Partition=2 Target=False | StartTime=1774442006.367643 | Time=52.04 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=268.78/300.00W
