
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774700908.418175 | Time=1016.40 ms | Mem=371.80 MB | MaxMem=371.80 MB | GpuUtil=3% | Power=157.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=721 UBatch=0 | Partition=1 Target=True | StartTime=1774702532.993063 | Time=1.18 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=178.45/300.00W
[GPU 1] Task=copy_batch_out       | Batch=721 UBatch=0 | Partition=1 Target=False | StartTime=1774702533.004059 | Time=130.67 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=27% | Power=178.62/300.00W
[GPU 1] Task=copy_grad            | Batch=721 UBatch=0 | Partition=1 Target=False | StartTime=1774702532.769875 | Time=1419.21 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.54/300.00W
[GPU 1] Task=compute_backward     | Batch=721 UBatch=0 | Partition=1 Target=False | StartTime=1774702532.993356 | Time=1276.27 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=721 UBatch=0 | Partition=1 Target=False | StartTime=1774702532.199807 | Time=2070.47 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=721 UBatch=0 | Partition=1 Target=False | StartTime=1774702534.273592 | Time=8.22 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.53/300.00W

====== Step 722 ======
[GPU 1] Task=copy_model           | Batch=722 UBatch=0 | Partition=1 Target=True | StartTime=1774702534.292462 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.53/300.00W
[GPU 1] Task=copy_model           | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702534.297168 | Time=3.13 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.52/300.00W
[GPU 1] Task=copy_batch           | Batch=722 UBatch=0 | Partition=1 Target=True | StartTime=1774702534.201587 | Time=602.64 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=170.67/300.00W
[GPU 1] Task=copy_batch           | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702534.807580 | Time=177.75 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=178.35/300.00W
[GPU 1] Task=compute_forward      | Batch=722 UBatch=0 | Partition=1 Target=True | StartTime=1774702534.297036 | Time=712.70 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=178.66/300.00W
[GPU 1] Task=compute_forward      | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702535.028373 | Time=43.70 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=178.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=722 UBatch=0 | Partition=1 Target=True | StartTime=1774702535.074862 | Time=1.02 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=178.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702535.085514 | Time=90.12 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=178.75/300.00W
[GPU 1] Task=copy_grad            | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702535.024596 | Time=1235.09 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.48/300.00W
[GPU 1] Task=compute_backward     | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702535.075089 | Time=1268.79 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=copy_grad_out        | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702534.275594 | Time=2068.58 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=compute_optimize     | Batch=722 UBatch=0 | Partition=1 Target=False | StartTime=1774702536.348156 | Time=8.58 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W

====== Step 723 ======
[GPU 1] Task=copy_model           | Batch=723 UBatch=0 | Partition=1 Target=True | StartTime=1774702536.359749 | Time=2.33 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=copy_model           | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702536.365673 | Time=10.13 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=copy_batch           | Batch=723 UBatch=0 | Partition=1 Target=True | StartTime=1774702536.273302 | Time=605.75 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=96% | Power=171.30/300.00W
[GPU 1] Task=copy_batch           | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702536.885816 | Time=26.00 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=96% | Power=180.15/300.00W
[GPU 1] Task=compute_forward      | Batch=723 UBatch=0 | Partition=1 Target=True | StartTime=1774702536.370549 | Time=714.94 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=74% | Power=180.42/300.00W
[GPU 1] Task=compute_forward      | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702537.099862 | Time=43.90 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=74% | Power=180.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=723 UBatch=0 | Partition=1 Target=True | StartTime=1774702537.146507 | Time=2.46 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=74% | Power=180.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702537.154913 | Time=126.79 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=4% | Power=180.45/300.00W
[GPU 1] Task=copy_grad            | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702536.916675 | Time=1454.23 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702536.351315 | Time=2102.46 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.38/300.00W
[GPU 1] Task=compute_backward     | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702537.148535 | Time=1303.64 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.38/300.00W
[GPU 1] Task=compute_optimize     | Batch=723 UBatch=0 | Partition=1 Target=False | StartTime=1774702538.464195 | Time=10.50 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.38/300.00W

====== Step 724 ======
[GPU 1] Task=copy_model           | Batch=724 UBatch=0 | Partition=1 Target=True | StartTime=1774702538.477348 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.38/300.00W
[GPU 1] Task=copy_model           | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702538.482996 | Time=3.23 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.38/300.00W
[GPU 1] Task=copy_batch           | Batch=724 UBatch=0 | Partition=1 Target=True | StartTime=1774702538.374940 | Time=597.42 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=172.38/300.00W
[GPU 1] Task=copy_batch           | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702538.979625 | Time=195.63 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.49/300.00W
[GPU 1] Task=compute_forward      | Batch=724 UBatch=0 | Partition=1 Target=True | StartTime=1774702538.482864 | Time=695.31 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.49/300.00W
[GPU 1] Task=compute_forward      | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702539.220555 | Time=43.14 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=47% | Power=179.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=724 UBatch=0 | Partition=1 Target=True | StartTime=1774702539.273570 | Time=1.08 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=47% | Power=179.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702539.277249 | Time=110.34 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=47% | Power=179.55/300.00W
[GPU 1] Task=copy_grad            | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702539.196672 | Time=1334.63 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W
[GPU 1] Task=compute_backward     | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702539.273598 | Time=1338.46 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W
[GPU 1] Task=copy_grad_out        | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702538.462167 | Time=2154.61 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W
[GPU 1] Task=compute_optimize     | Batch=724 UBatch=0 | Partition=1 Target=False | StartTime=1774702540.619216 | Time=10.45 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W

====== Step 725 ======
[GPU 1] Task=copy_model           | Batch=725 UBatch=0 | Partition=1 Target=True | StartTime=1774702540.632037 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W
[GPU 1] Task=copy_model           | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702540.639926 | Time=6.58 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.45/300.00W
[GPU 1] Task=copy_batch           | Batch=725 UBatch=0 | Partition=1 Target=True | StartTime=1774702540.539534 | Time=615.41 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=85% | Power=174.91/300.00W
[GPU 1] Task=copy_batch           | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702541.160382 | Time=28.07 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=85% | Power=174.91/300.00W
[GPU 1] Task=compute_forward      | Batch=725 UBatch=0 | Partition=1 Target=True | StartTime=1774702540.640102 | Time=722.17 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=84% | Power=180.28/300.00W
[GPU 1] Task=compute_forward      | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702541.385982 | Time=43.39 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=180.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=725 UBatch=0 | Partition=1 Target=True | StartTime=1774702541.454547 | Time=0.96 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=180.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702541.457964 | Time=1.38 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=180.32/300.00W
[GPU 1] Task=copy_grad            | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702541.190986 | Time=1578.14 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.54/300.00W
[GPU 1] Task=compute_backward     | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702541.454843 | Time=1396.37 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.56/300.00W
[GPU 1] Task=copy_grad_out        | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702540.621877 | Time=2230.54 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.56/300.00W
[GPU 1] Task=compute_optimize     | Batch=725 UBatch=0 | Partition=1 Target=False | StartTime=1774702542.863419 | Time=8.24 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.56/300.00W

====== Step 726 ======
[GPU 1] Task=copy_model           | Batch=726 UBatch=0 | Partition=1 Target=True | StartTime=1774702542.874811 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.56/300.00W
[GPU 1] Task=copy_model           | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702542.882785 | Time=5.59 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.56/300.00W
[GPU 1] Task=copy_batch           | Batch=726 UBatch=0 | Partition=1 Target=True | StartTime=1774702542.773956 | Time=594.37 ms | Mem=544.14 MB | MaxMem=5836.25 MB | GpuUtil=89% | Power=169.68/300.00W
[GPU 1] Task=compute_forward      | Batch=726 UBatch=0 | Partition=1 Target=True | StartTime=1774702542.882954 | Time=692.75 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=94% | Power=174.82/300.00W
[GPU 1] Task=copy_batch           | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702543.371424 | Time=205.12 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=94% | Power=174.82/300.00W
[GPU 1] Task=compute_forward      | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702543.594561 | Time=43.66 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=44% | Power=174.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=726 UBatch=0 | Partition=1 Target=True | StartTime=1774702543.640982 | Time=0.89 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=44% | Power=174.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702543.645406 | Time=87.10 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=44% | Power=174.85/300.00W
[GPU 1] Task=copy_grad            | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702543.596875 | Time=1248.12 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.70/300.00W
[GPU 1] Task=compute_backward     | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702543.640924 | Time=1288.34 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W
[GPU 1] Task=copy_grad_out        | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702542.866116 | Time=2063.94 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W
[GPU 1] Task=compute_optimize     | Batch=726 UBatch=0 | Partition=1 Target=False | StartTime=1774702544.932541 | Time=10.68 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W

====== Step 727 ======
[GPU 1] Task=copy_model           | Batch=727 UBatch=0 | Partition=1 Target=True | StartTime=1774702544.948991 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W
[GPU 1] Task=copy_model           | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702544.957018 | Time=5.39 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W
[GPU 1] Task=copy_batch           | Batch=727 UBatch=0 | Partition=1 Target=True | StartTime=1774702544.850058 | Time=588.49 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=176.12/300.00W
[GPU 1] Task=copy_batch           | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702545.444515 | Time=45.09 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=176.12/300.00W
[GPU 1] Task=compute_forward      | Batch=727 UBatch=0 | Partition=1 Target=True | StartTime=1774702544.956893 | Time=690.45 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=79% | Power=178.03/300.00W
[GPU 1] Task=compute_forward      | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702545.656509 | Time=44.42 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=79% | Power=178.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=727 UBatch=0 | Partition=1 Target=True | StartTime=1774702545.708781 | Time=1.44 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=79% | Power=178.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702545.717299 | Time=131.53 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.04/300.00W
[GPU 1] Task=copy_grad            | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702545.492209 | Time=1457.71 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=compute_backward     | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702545.708680 | Time=1322.57 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.74/300.00W
[GPU 1] Task=copy_grad_out        | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702544.934665 | Time=2097.81 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.74/300.00W
[GPU 1] Task=compute_optimize     | Batch=727 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.034769 | Time=13.79 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.74/300.00W

====== Step 728 ======
[GPU 1] Task=copy_model           | Batch=728 UBatch=0 | Partition=1 Target=True | StartTime=1774702547.052372 | Time=2.28 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.74/300.00W
[GPU 1] Task=copy_model           | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.062928 | Time=9.44 ms | Mem=543.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.74/300.00W
[GPU 1] Task=copy_batch           | Batch=728 UBatch=0 | Partition=1 Target=True | StartTime=1774702546.958276 | Time=636.76 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=80% | Power=173.74/300.00W
[GPU 1] Task=copy_batch           | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.602094 | Time=0.04 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=80% | Power=173.74/300.00W
[GPU 1] Task=compute_forward      | Batch=728 UBatch=0 | Partition=1 Target=True | StartTime=1774702547.062956 | Time=743.53 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=97% | Power=177.23/300.00W
[GPU 1] Task=compute_forward      | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.819155 | Time=44.08 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=177.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=728 UBatch=0 | Partition=1 Target=True | StartTime=1774702547.869701 | Time=5.16 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=177.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.881007 | Time=131.22 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=177.27/300.00W
[GPU 1] Task=copy_grad            | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.604553 | Time=1537.99 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W
[GPU 1] Task=compute_backward     | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.874426 | Time=1349.44 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W
[GPU 1] Task=copy_grad_out        | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702547.042530 | Time=2186.02 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W
[GPU 1] Task=compute_optimize     | Batch=728 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.230175 | Time=7.64 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W

====== Step 729 ======
[GPU 1] Task=copy_model           | Batch=729 UBatch=0 | Partition=1 Target=True | StartTime=1774702549.239239 | Time=2.85 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W
[GPU 1] Task=copy_model           | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.248509 | Time=8.99 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.64/300.00W
[GPU 1] Task=copy_batch           | Batch=729 UBatch=0 | Partition=1 Target=True | StartTime=1774702549.153584 | Time=600.65 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=87% | Power=171.63/300.00W
[GPU 1] Task=copy_batch           | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.758976 | Time=46.49 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=87% | Power=171.63/300.00W
[GPU 1] Task=compute_forward      | Batch=729 UBatch=0 | Partition=1 Target=True | StartTime=1774702549.243765 | Time=719.68 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=176.77/300.00W
[GPU 1] Task=compute_forward      | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.993581 | Time=42.94 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=176.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=729 UBatch=0 | Partition=1 Target=True | StartTime=1774702550.043781 | Time=0.82 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=40% | Power=176.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702550.047345 | Time=135.99 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=40% | Power=176.80/300.00W
[GPU 1] Task=copy_grad            | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.811798 | Time=1507.00 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.71/300.00W
[GPU 1] Task=copy_grad_out        | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702549.231928 | Time=2167.13 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=compute_backward     | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702550.043745 | Time=1361.49 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=compute_optimize     | Batch=729 UBatch=0 | Partition=1 Target=False | StartTime=1774702551.413754 | Time=8.32 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
