
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774700908.436752 | Time=3321.80 ms | Mem=603.02 MB | MaxMem=603.02 MB | GpuUtil=0% | Power=31.82/300.00W
[GPU 3] Task=copy_model           | Batch=856 UBatch=0 | Partition=3 Target=True | StartTime=1774702830.198553 | Time=3.36 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_model           | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702830.206472 | Time=3.74 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_batch           | Batch=856 UBatch=0 | Partition=3 Target=True | StartTime=1774702829.756762 | Time=2173.98 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_batch           | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702831.935030 | Time=257.62 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=856 UBatch=0 | Partition=3 Target=True | StartTime=1774702830.204537 | Time=1988.37 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.220552 | Time=49.69 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_loss         | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.277545 | Time=1.97 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_backward     | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.282546 | Time=96.13 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_grad_out        | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702830.186468 | Time=2193.20 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_optimize     | Batch=856 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.388501 | Time=14.33 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W

====== Step 857 ======
[GPU 3] Task=copy_model           | Batch=857 UBatch=0 | Partition=3 Target=True | StartTime=1774702832.409867 | Time=0.87 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_model           | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.413231 | Time=2.25 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_batch           | Batch=857 UBatch=0 | Partition=3 Target=True | StartTime=1774702832.218751 | Time=1810.78 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_batch           | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.039868 | Time=87.95 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_forward      | Batch=857 UBatch=0 | Partition=3 Target=True | StartTime=1774702832.413206 | Time=1874.34 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_forward      | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.320913 | Time=48.95 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_loss         | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.376143 | Time=1.69 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_backward     | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.387395 | Time=97.75 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_grad_out        | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702832.391289 | Time=2098.62 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_optimize     | Batch=857 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.488376 | Time=13.82 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W

====== Step 858 ======
[GPU 3] Task=copy_model           | Batch=858 UBatch=0 | Partition=3 Target=True | StartTime=1774702834.507742 | Time=0.90 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_model           | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.511150 | Time=2.32 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_batch           | Batch=858 UBatch=0 | Partition=3 Target=True | StartTime=1774702834.135451 | Time=2012.61 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_batch           | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.158863 | Time=118.49 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=compute_forward      | Batch=858 UBatch=0 | Partition=3 Target=True | StartTime=1774702834.509433 | Time=1899.34 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=compute_forward      | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.442586 | Time=49.30 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=compute_loss         | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.499947 | Time=1.64 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=compute_backward     | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.505681 | Time=97.20 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702834.496371 | Time=2114.93 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=858 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.611639 | Time=14.61 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W

====== Step 859 ======
[GPU 3] Task=copy_model           | Batch=859 UBatch=0 | Partition=3 Target=True | StartTime=1774702836.631532 | Time=1.12 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_model           | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.639395 | Time=2.41 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_batch           | Batch=859 UBatch=0 | Partition=3 Target=True | StartTime=1774702836.304522 | Time=1941.14 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.53/300.00W
[GPU 3] Task=copy_batch           | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.252004 | Time=25.35 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.53/300.00W
[GPU 3] Task=compute_forward      | Batch=859 UBatch=0 | Partition=3 Target=True | StartTime=1774702836.638693 | Time=1875.86 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.53/300.00W
[GPU 3] Task=compute_forward      | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.529771 | Time=50.45 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.53/300.00W
[GPU 3] Task=compute_loss         | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.587546 | Time=1.73 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.53/300.00W
[GPU 3] Task=compute_backward     | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.595816 | Time=97.68 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702836.614146 | Time=2084.45 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=859 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.701892 | Time=18.29 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W

====== Step 860 ======
[GPU 3] Task=copy_model           | Batch=860 UBatch=0 | Partition=3 Target=True | StartTime=1774702838.726101 | Time=3.82 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_model           | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.736045 | Time=2.33 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_batch           | Batch=860 UBatch=0 | Partition=3 Target=True | StartTime=1774702838.283988 | Time=2056.29 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=copy_batch           | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.348000 | Time=24.32 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=compute_forward      | Batch=860 UBatch=0 | Partition=3 Target=True | StartTime=1774702838.736213 | Time=1868.83 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=compute_forward      | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.618500 | Time=50.71 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=compute_loss         | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.674195 | Time=1.64 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=compute_backward     | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.680773 | Time=96.24 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_grad_out        | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702838.708091 | Time=2070.67 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_optimize     | Batch=860 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.785080 | Time=14.08 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W

====== Step 861 ======
[GPU 3] Task=copy_model           | Batch=861 UBatch=0 | Partition=3 Target=True | StartTime=1774702840.806157 | Time=0.79 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_model           | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.810243 | Time=2.26 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_batch           | Batch=861 UBatch=0 | Partition=3 Target=True | StartTime=1774702840.378572 | Time=2012.87 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.04/300.00W
[GPU 3] Task=copy_batch           | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.398776 | Time=20.72 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.04/300.00W
[GPU 3] Task=compute_forward      | Batch=861 UBatch=0 | Partition=3 Target=True | StartTime=1774702840.810415 | Time=1844.47 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.04/300.00W
[GPU 3] Task=compute_forward      | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.670742 | Time=50.23 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=compute_loss         | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.731019 | Time=1.65 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=copy_grad_out        | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702840.784987 | Time=2056.82 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=compute_backward     | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.740352 | Time=100.29 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=compute_optimize     | Batch=861 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.868864 | Time=5.58 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W

====== Step 862 ======
[GPU 3] Task=copy_model           | Batch=862 UBatch=0 | Partition=3 Target=True | StartTime=1774702842.878913 | Time=0.91 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=copy_model           | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.882433 | Time=2.20 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=copy_batch           | Batch=862 UBatch=0 | Partition=3 Target=True | StartTime=1774702842.422125 | Time=2110.67 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_batch           | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.540499 | Time=45.90 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_forward      | Batch=862 UBatch=0 | Partition=3 Target=True | StartTime=1774702842.885478 | Time=1912.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_forward      | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.830489 | Time=49.24 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_loss         | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.887895 | Time=1.74 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_grad_out        | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702842.869653 | Time=2119.64 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_backward     | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.892171 | Time=96.20 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_optimize     | Batch=862 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.997889 | Time=15.08 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W

====== Step 863 ======
[GPU 3] Task=copy_model           | Batch=863 UBatch=0 | Partition=3 Target=True | StartTime=1774702845.015637 | Time=0.91 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_model           | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702845.020513 | Time=5.86 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_batch           | Batch=863 UBatch=0 | Partition=3 Target=True | StartTime=1774702844.591816 | Time=2006.85 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_batch           | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702846.608526 | Time=20.31 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_forward      | Batch=863 UBatch=0 | Partition=3 Target=True | StartTime=1774702845.020385 | Time=1844.60 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_forward      | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702846.890566 | Time=49.48 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_loss         | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702846.946115 | Time=1.59 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_backward     | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702846.950204 | Time=100.28 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_grad_out        | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702844.996336 | Time=2057.99 ms | Mem=888.03 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_optimize     | Batch=863 UBatch=0 | Partition=3 Target=False | StartTime=1774702847.053062 | Time=12.59 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W

====== Step 864 ======
[GPU 3] Task=copy_model           | Batch=864 UBatch=0 | Partition=3 Target=True | StartTime=1774702847.071856 | Time=0.98 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_model           | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702847.080351 | Time=2.28 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_batch           | Batch=864 UBatch=0 | Partition=3 Target=True | StartTime=1774702846.635531 | Time=1955.51 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_batch           | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702848.596965 | Time=21.45 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_forward      | Batch=864 UBatch=0 | Partition=3 Target=True | StartTime=1774702847.077213 | Time=1778.88 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_forward      | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702848.880876 | Time=49.64 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_loss         | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702848.939907 | Time=1.65 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_backward     | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702848.951190 | Time=95.72 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_grad_out        | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702847.059501 | Time=1989.39 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_optimize     | Batch=864 UBatch=0 | Partition=3 Target=False | StartTime=1774702849.054390 | Time=19.57 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W

====== Step 865 ======
[GPU 3] Task=copy_model           | Batch=865 UBatch=0 | Partition=3 Target=True | StartTime=1774702849.079057 | Time=0.84 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_model           | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702849.083926 | Time=2.59 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_batch           | Batch=865 UBatch=0 | Partition=3 Target=True | StartTime=1774702848.621045 | Time=2057.15 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_batch           | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702850.684126 | Time=225.34 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_forward      | Batch=865 UBatch=0 | Partition=3 Target=True | StartTime=1774702849.084694 | Time=1854.44 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_forward      | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702850.949756 | Time=50.97 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_loss         | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702851.007002 | Time=1.63 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_grad_out        | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702849.058545 | Time=2050.50 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_backward     | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702851.011149 | Time=96.70 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_optimize     | Batch=865 UBatch=0 | Partition=3 Target=False | StartTime=1774702851.115450 | Time=12.57 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W

====== Step 866 ======
[GPU 3] Task=copy_model           | Batch=866 UBatch=0 | Partition=3 Target=True | StartTime=1774702851.130625 | Time=3.30 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_model           | Batch=866 UBatch=0 | Partition=3 Target=False | StartTime=1774702851.138374 | Time=3.08 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_batch           | Batch=866 UBatch=0 | Partition=3 Target=True | StartTime=1774702850.932958 | Time=1830.43 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=copy_batch           | Batch=866 UBatch=0 | Partition=3 Target=False | StartTime=1774702852.767803 | Time=22.76 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.12/300.00W
