
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774244240.326310 | Time=3150.56 ms | Mem=286.30 MB | MaxMem=286.30 MB | GpuUtil=0% | Power=118.40/300.00W
[GPU 3] Task=copy_grad_out        | Batch=157 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.159571 | Time=172.62 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=202.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=157 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.336708 | Time=4.76 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=202.44/300.00W

====== Step 158 ======
[GPU 3] Task=copy_model           | Batch=158 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.343928 | Time=0.74 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=202.44/300.00W
[GPU 3] Task=copy_model           | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.350839 | Time=1.66 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=202.44/300.00W
[GPU 3] Task=copy_batch           | Batch=158 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.310639 | Time=150.32 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=compute_forward      | Batch=158 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.345139 | Time=119.13 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=copy_batch           | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.467393 | Time=0.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=compute_forward      | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.468945 | Time=6.42 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=compute_loss         | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.481865 | Time=1.56 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=compute_backward     | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.486471 | Time=5.80 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=copy_grad_out        | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.340272 | Time=153.24 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=compute_optimize     | Batch=158 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.495096 | Time=4.58 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W

====== Step 159 ======
[GPU 3] Task=copy_model           | Batch=159 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.499691 | Time=2.61 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=copy_model           | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.505017 | Time=1.96 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=216.09/300.00W
[GPU 3] Task=copy_batch           | Batch=159 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.474346 | Time=143.60 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=245.30/300.00W
[GPU 3] Task=compute_forward      | Batch=159 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.503461 | Time=118.02 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=245.30/300.00W
[GPU 3] Task=copy_batch           | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.626861 | Time=1.54 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=compute_forward      | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.629235 | Time=6.46 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=compute_loss         | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.638636 | Time=1.85 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=compute_backward     | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.642739 | Time=5.62 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=copy_grad_out        | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.499946 | Time=149.89 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=compute_optimize     | Batch=159 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.652977 | Time=4.38 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W

====== Step 160 ======
[GPU 3] Task=copy_model           | Batch=160 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.657126 | Time=1.44 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=copy_model           | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.664355 | Time=2.90 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=245.30/300.00W
[GPU 3] Task=copy_batch           | Batch=160 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.634853 | Time=163.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=257.07/300.00W
[GPU 3] Task=compute_forward      | Batch=160 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.662503 | Time=138.62 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=257.07/300.00W
[GPU 3] Task=copy_batch           | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.804339 | Time=0.20 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=257.07/300.00W
[GPU 3] Task=compute_forward      | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.806606 | Time=6.73 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=270.28/300.00W
[GPU 3] Task=compute_loss         | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.815908 | Time=1.65 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=270.28/300.00W
[GPU 3] Task=compute_backward     | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.819992 | Time=6.10 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=270.28/300.00W
[GPU 3] Task=copy_grad_out        | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.657152 | Time=169.91 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=97% | Power=270.28/300.00W
[GPU 3] Task=compute_optimize     | Batch=160 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.831530 | Time=4.76 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=270.28/300.00W

====== Step 161 ======
[GPU 3] Task=copy_model           | Batch=161 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.838785 | Time=0.84 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=270.28/300.00W
[GPU 3] Task=copy_model           | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.842218 | Time=1.73 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=270.28/300.00W
[GPU 3] Task=copy_batch           | Batch=161 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.808710 | Time=166.10 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=compute_forward      | Batch=161 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.842652 | Time=135.41 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=copy_batch           | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.979317 | Time=0.21 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=compute_forward      | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.983423 | Time=6.37 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=compute_loss         | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.995778 | Time=1.52 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=compute_backward     | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.000194 | Time=5.67 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=copy_grad_out        | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244286.834749 | Time=172.51 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=285.24/300.00W
[GPU 3] Task=compute_optimize     | Batch=161 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.010183 | Time=5.22 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.35/300.00W

====== Step 162 ======
[GPU 3] Task=copy_model           | Batch=162 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.017896 | Time=0.79 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.35/300.00W
[GPU 3] Task=copy_model           | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.021102 | Time=1.93 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.35/300.00W
[GPU 3] Task=copy_batch           | Batch=162 UBatch=0 | Partition=3 Target=True | StartTime=1774244286.988859 | Time=144.28 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=compute_forward      | Batch=162 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.021129 | Time=115.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=copy_batch           | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.138531 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=compute_forward      | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.140447 | Time=6.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=compute_loss         | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.149404 | Time=1.48 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=compute_backward     | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.153517 | Time=5.72 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=copy_grad_out        | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.013516 | Time=147.24 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=compute_optimize     | Batch=162 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.164958 | Time=4.99 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W

====== Step 163 ======
[GPU 3] Task=copy_model           | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.169441 | Time=3.01 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=copy_model           | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.174851 | Time=1.59 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.38/300.00W
[GPU 3] Task=copy_batch           | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.142581 | Time=151.91 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.88/300.00W
[GPU 3] Task=compute_forward      | Batch=163 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.178994 | Time=119.56 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.88/300.00W
[GPU 3] Task=copy_batch           | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.300453 | Time=0.94 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.88/300.00W
[GPU 3] Task=compute_forward      | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.304205 | Time=6.98 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=294.88/300.00W
[GPU 3] Task=compute_loss         | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.317186 | Time=4.38 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 3] Task=copy_grad_out        | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.167466 | Time=165.25 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 3] Task=compute_backward     | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.325004 | Time=5.63 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 3] Task=compute_optimize     | Batch=163 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.343533 | Time=4.39 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W

====== Step 164 ======
[GPU 3] Task=copy_model           | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.354377 | Time=0.77 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 3] Task=copy_model           | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.359161 | Time=1.25 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 3] Task=copy_batch           | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.308978 | Time=139.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=compute_forward      | Batch=164 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.364623 | Time=87.72 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=copy_batch           | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.455373 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=compute_forward      | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.457318 | Time=6.60 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=compute_loss         | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.477106 | Time=1.68 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=compute_backward     | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.485495 | Time=9.69 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=copy_grad_out        | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.342001 | Time=155.11 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=compute_optimize     | Batch=164 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.503042 | Time=7.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W

====== Step 165 ======
[GPU 3] Task=copy_model           | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.513911 | Time=0.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.75/300.00W
[GPU 3] Task=copy_model           | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.518125 | Time=1.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=294.81/300.00W
[GPU 3] Task=copy_batch           | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.465898 | Time=176.27 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=copy_batch           | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.652163 | Time=0.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=compute_forward      | Batch=165 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.518149 | Time=135.32 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=compute_forward      | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.657733 | Time=6.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=compute_loss         | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.670934 | Time=1.62 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=compute_backward     | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.676006 | Time=5.77 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=copy_grad_out        | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.505009 | Time=177.96 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=compute_optimize     | Batch=165 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.687027 | Time=4.39 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W

====== Step 166 ======
[GPU 3] Task=copy_model           | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.692131 | Time=1.40 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=copy_model           | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.696065 | Time=1.91 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=295.58/300.00W
[GPU 3] Task=copy_batch           | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.655701 | Time=164.38 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=compute_forward      | Batch=166 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.694683 | Time=128.59 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=copy_batch           | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.825188 | Time=0.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=compute_forward      | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.829125 | Time=6.65 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=compute_loss         | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.838692 | Time=1.57 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=compute_backward     | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.843082 | Time=8.62 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.690250 | Time=163.56 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=166 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.856446 | Time=4.75 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W

====== Step 167 ======
[GPU 3] Task=copy_model           | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.866667 | Time=0.94 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=copy_model           | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.870485 | Time=1.58 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=296.05/300.00W
[GPU 3] Task=copy_batch           | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.833500 | Time=142.78 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=compute_forward      | Batch=167 UBatch=0 | Partition=3 Target=True | StartTime=1774244287.872215 | Time=107.23 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=copy_batch           | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.982178 | Time=0.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=compute_forward      | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.983281 | Time=6.39 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=compute_loss         | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.992290 | Time=1.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=compute_backward     | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244288.000459 | Time=5.55 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=copy_grad_out        | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244287.859762 | Time=148.36 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
[GPU 3] Task=compute_optimize     | Batch=167 UBatch=0 | Partition=3 Target=False | StartTime=1774244288.010907 | Time=6.35 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=297.26/300.00W
