
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774244241.285430 | Time=1342.06 ms | Mem=366.79 MB | MaxMem=366.79 MB | GpuUtil=46% | Power=202.13/300.00W
[GPU 2] Task=compute_backward     | Batch=35 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.452987 | Time=52.27 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.81/300.00W
[GPU 2] Task=copy_grad_out        | Batch=35 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.349858 | Time=156.20 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.81/300.00W
[GPU 2] Task=compute_optimize     | Batch=35 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.510449 | Time=4.55 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.81/300.00W

====== Step 36 ======
[GPU 2] Task=copy_model           | Batch=36 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.515363 | Time=0.78 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.81/300.00W
[GPU 2] Task=copy_model           | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.521777 | Time=0.74 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.81/300.00W
[GPU 2] Task=copy_batch           | Batch=36 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.498097 | Time=85.54 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=copy_batch           | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.587636 | Time=0.00 ms | Mem=535.18 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=compute_forward      | Batch=36 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.519410 | Time=73.50 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=compute_forward      | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.596836 | Time=11.60 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.614842 | Time=1.03 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.622445 | Time=1.14 ms | Mem=569.75 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=copy_grad            | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.593998 | Time=66.52 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.41/300.00W
[GPU 2] Task=compute_backward     | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.615925 | Time=53.27 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=copy_grad_out        | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.513612 | Time=158.07 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=compute_optimize     | Batch=36 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.674565 | Time=7.12 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W

====== Step 37 ======
[GPU 2] Task=copy_model           | Batch=37 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.683174 | Time=0.70 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=copy_model           | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.688644 | Time=2.13 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=compute_forward      | Batch=37 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.685013 | Time=77.02 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=copy_batch           | Batch=37 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.665832 | Time=92.12 ms | Mem=532.27 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.85/300.00W
[GPU 2] Task=copy_batch           | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.770510 | Time=0.05 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.42/300.00W
[GPU 2] Task=compute_forward      | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.766041 | Time=17.46 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.789475 | Time=0.97 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.793497 | Time=0.84 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=copy_grad            | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.780486 | Time=48.69 ms | Mem=579.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=compute_backward     | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.789497 | Time=52.05 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=copy_grad_out        | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.677218 | Time=166.13 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=compute_optimize     | Batch=37 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.844943 | Time=4.44 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W

====== Step 38 ======
[GPU 2] Task=copy_model           | Batch=38 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.851647 | Time=0.82 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.42/300.00W
[GPU 2] Task=copy_model           | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.863729 | Time=2.03 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.04/300.00W
[GPU 2] Task=copy_batch           | Batch=38 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.839676 | Time=99.67 ms | Mem=535.18 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.04/300.00W
[GPU 2] Task=compute_forward      | Batch=38 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.856577 | Time=87.02 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.04/300.00W
[GPU 2] Task=copy_batch           | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.944639 | Time=0.56 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.04/300.00W
[GPU 2] Task=compute_forward      | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.946531 | Time=9.19 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.04/300.00W
[GPU 2] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=2 Target=True | StartTime=1774244250.963136 | Time=1.23 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.970494 | Time=1.19 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=copy_grad            | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.948816 | Time=53.55 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=compute_backward     | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.963946 | Time=48.60 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=copy_grad_out        | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244250.852862 | Time=161.33 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=compute_optimize     | Batch=38 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.016249 | Time=4.78 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W

====== Step 39 ======
[GPU 2] Task=copy_model           | Batch=39 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.022460 | Time=1.01 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=copy_model           | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.026345 | Time=4.20 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=207.44/300.00W
[GPU 2] Task=copy_batch           | Batch=39 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.006084 | Time=100.34 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=compute_forward      | Batch=39 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.030898 | Time=78.47 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=copy_batch           | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.109693 | Time=3.36 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=compute_forward      | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.116473 | Time=13.42 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.133232 | Time=1.12 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.139083 | Time=0.68 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=206.23/300.00W
[GPU 2] Task=copy_grad            | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.118673 | Time=56.50 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=208.14/300.00W
[GPU 2] Task=copy_grad_out        | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.022393 | Time=167.55 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.14/300.00W
[GPU 2] Task=compute_backward     | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.133256 | Time=55.38 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.14/300.00W
[GPU 2] Task=compute_optimize     | Batch=39 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.196013 | Time=8.98 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.14/300.00W

====== Step 40 ======
[GPU 2] Task=copy_model           | Batch=40 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.214807 | Time=0.85 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.14/300.00W
[GPU 2] Task=copy_model           | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.218531 | Time=4.01 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.14/300.00W
[GPU 2] Task=copy_batch           | Batch=40 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.181138 | Time=104.51 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=copy_batch           | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.293405 | Time=0.00 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=compute_forward      | Batch=40 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.222500 | Time=71.90 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=compute_forward      | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.299809 | Time=9.77 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.314603 | Time=1.55 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.321997 | Time=0.83 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.59/300.00W
[GPU 2] Task=copy_grad            | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.299418 | Time=63.94 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=copy_grad_out        | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.194437 | Time=183.62 ms | Mem=606.43 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=compute_backward     | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.314515 | Time=66.84 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.89/300.00W
[GPU 2] Task=compute_optimize     | Batch=40 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.392800 | Time=7.28 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.89/300.00W

====== Step 41 ======
[GPU 2] Task=copy_model           | Batch=41 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.402379 | Time=1.07 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.89/300.00W
[GPU 2] Task=copy_model           | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.406597 | Time=4.65 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.89/300.00W
[GPU 2] Task=copy_batch           | Batch=41 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.369150 | Time=108.82 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=copy_batch           | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.484388 | Time=1.97 ms | Mem=535.18 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=compute_forward      | Batch=41 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.404527 | Time=86.51 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=compute_forward      | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.495362 | Time=11.44 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.513270 | Time=0.98 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.517031 | Time=0.73 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=copy_grad            | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.493716 | Time=60.58 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=207.91/300.00W
[GPU 2] Task=compute_backward     | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.513298 | Time=54.30 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.60/300.00W
[GPU 2] Task=copy_grad_out        | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.388848 | Time=183.47 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=208.60/300.00W
[GPU 2] Task=compute_optimize     | Batch=41 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.573094 | Time=9.03 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.60/300.00W

====== Step 42 ======
[GPU 2] Task=copy_model           | Batch=42 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.586633 | Time=1.94 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.60/300.00W
[GPU 2] Task=copy_model           | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.594663 | Time=2.12 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.60/300.00W
[GPU 2] Task=copy_batch           | Batch=42 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.561120 | Time=98.10 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.60/300.00W
[GPU 2] Task=copy_batch           | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.665678 | Time=1.90 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=compute_forward      | Batch=42 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.597915 | Time=70.23 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=compute_forward      | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.672013 | Time=11.32 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.688930 | Time=0.95 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.693396 | Time=0.82 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=copy_grad            | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.670500 | Time=60.26 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=compute_backward     | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.688953 | Time=57.15 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=copy_grad_out        | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.576578 | Time=172.71 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W
[GPU 2] Task=compute_optimize     | Batch=42 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.749751 | Time=9.60 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=208.96/300.00W

====== Step 43 ======
[GPU 2] Task=copy_model           | Batch=43 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.775464 | Time=0.91 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=209.49/300.00W
[GPU 2] Task=copy_model           | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.779116 | Time=3.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.49/300.00W
[GPU 2] Task=copy_batch           | Batch=43 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.743929 | Time=120.39 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.49/300.00W
[GPU 2] Task=copy_batch           | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.877901 | Time=0.22 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=compute_forward      | Batch=43 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.779260 | Time=99.74 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=compute_forward      | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.882725 | Time=12.44 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.900879 | Time=0.96 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.904185 | Time=1.11 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=copy_grad            | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.881155 | Time=56.73 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=compute_backward     | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.901134 | Time=48.16 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=copy_grad_out        | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.753240 | Time=198.08 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=compute_optimize     | Batch=43 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.954019 | Time=7.82 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W

====== Step 44 ======
[GPU 2] Task=copy_model           | Batch=44 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.962275 | Time=2.43 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.37/300.00W
[GPU 2] Task=copy_model           | Batch=44 UBatch=0 | Partition=2 Target=False | StartTime=1774244251.975802 | Time=3.10 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=209.28/300.00W
[GPU 2] Task=copy_batch           | Batch=44 UBatch=0 | Partition=2 Target=True | StartTime=1774244251.945621 | Time=103.16 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=209.28/300.00W
[GPU 2] Task=copy_batch           | Batch=44 UBatch=0 | Partition=2 Target=False | StartTime=1774244252.055017 | Time=13.44 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=54% | Power=209.11/300.00W
