
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774772115.725007 | Time=29.10 ms | Mem=468.50 MB | MaxMem=468.50 MB | GpuUtil=0% | Power=34.10/300.00W
[GPU 0] Task=compute_forward      | Batch=146 UBatch=0 | Partition=0 Target=False | StartTime=1774773068.148921 | Time=50.20 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=0 Target=True | StartTime=1774773068.201177 | Time=1.20 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=0 Target=False | StartTime=1774773068.222225 | Time=1.09 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.27/300.00W
[GPU 0] Task=copy_grad            | Batch=146 UBatch=0 | Partition=0 Target=False | StartTime=1774773068.201209 | Time=2209.42 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.14/300.00W
[GPU 0] Task=compute_backward     | Batch=146 UBatch=0 | Partition=0 Target=False | StartTime=1774773068.222129 | Time=2279.67 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.14/300.00W
[GPU 0] Task=compute_optimize     | Batch=146 UBatch=0 | Partition=0 Target=False | StartTime=1774773070.509208 | Time=2.19 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=37.14/300.00W

====== Step 147 ======
[GPU 0] Task=copy_model           | Batch=147 UBatch=0 | Partition=0 Target=True | StartTime=1774773074.923348 | Time=1.60 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.77/300.00W
[GPU 0] Task=compute_forward      | Batch=147 UBatch=0 | Partition=0 Target=True | StartTime=1774773074.927291 | Time=253.34 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.77/300.00W
[GPU 0] Task=copy_batch           | Batch=147 UBatch=0 | Partition=0 Target=True | StartTime=1774773074.925833 | Time=24.36 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.77/300.00W
[GPU 0] Task=copy_model           | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.141781 | Time=11.78 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.77/300.00W
[GPU 0] Task=copy_batch           | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.212953 | Time=11.07 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.80/300.00W
[GPU 0] Task=compute_forward      | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.211266 | Time=55.50 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=0 Target=True | StartTime=1774773075.268439 | Time=1.13 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.285826 | Time=0.95 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.80/300.00W
[GPU 0] Task=copy_grad            | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.269058 | Time=2227.74 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.63/300.00W
[GPU 0] Task=compute_backward     | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773075.272822 | Time=2302.20 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.63/300.00W
[GPU 0] Task=compute_optimize     | Batch=147 UBatch=0 | Partition=0 Target=False | StartTime=1774773077.594699 | Time=2.69 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.63/300.00W

====== Step 148 ======
[GPU 0] Task=copy_model           | Batch=148 UBatch=0 | Partition=0 Target=True | StartTime=1774773081.977250 | Time=6.30 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.41/300.00W
[GPU 0] Task=copy_batch           | Batch=148 UBatch=0 | Partition=0 Target=True | StartTime=1774773081.978574 | Time=11.96 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.41/300.00W
[GPU 0] Task=copy_model           | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.203004 | Time=8.36 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=compute_forward      | Batch=148 UBatch=0 | Partition=0 Target=True | StartTime=1774773081.986590 | Time=249.43 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=compute_forward      | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.242657 | Time=49.99 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=copy_batch           | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.236409 | Time=15.79 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=0 Target=True | StartTime=1774773082.295781 | Time=1.12 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.312926 | Time=1.11 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=36.22/300.00W
[GPU 0] Task=copy_grad            | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.312958 | Time=2260.37 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.93/300.00W
[GPU 0] Task=compute_backward     | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773082.296017 | Time=2368.64 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.93/300.00W
[GPU 0] Task=compute_optimize     | Batch=148 UBatch=0 | Partition=0 Target=False | StartTime=1774773084.670995 | Time=2.36 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.93/300.00W

====== Step 149 ======
[GPU 0] Task=copy_model           | Batch=149 UBatch=0 | Partition=0 Target=True | StartTime=1774773089.014120 | Time=1.56 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.86/300.00W
[GPU 0] Task=copy_model           | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.023209 | Time=1.29 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.86/300.00W
[GPU 0] Task=copy_batch           | Batch=149 UBatch=0 | Partition=0 Target=True | StartTime=1774773089.018121 | Time=19.28 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=compute_forward      | Batch=149 UBatch=0 | Partition=0 Target=True | StartTime=1774773089.022496 | Time=254.70 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=compute_forward      | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.307477 | Time=51.67 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=copy_batch           | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.302678 | Time=10.76 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=0 Target=True | StartTime=1774773089.361807 | Time=1.24 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.380353 | Time=0.81 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.77/300.00W
[GPU 0] Task=copy_grad            | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.363549 | Time=2106.12 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.43/300.00W
[GPU 0] Task=compute_backward     | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773089.363003 | Time=2197.79 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.43/300.00W
[GPU 0] Task=compute_optimize     | Batch=149 UBatch=0 | Partition=0 Target=False | StartTime=1774773091.565496 | Time=2.62 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.43/300.00W

====== Step 150 ======
[GPU 0] Task=copy_model           | Batch=150 UBatch=0 | Partition=0 Target=True | StartTime=1774773096.058245 | Time=7.48 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=compute_forward      | Batch=150 UBatch=0 | Partition=0 Target=True | StartTime=1774773096.060298 | Time=257.05 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_batch           | Batch=150 UBatch=0 | Partition=0 Target=True | StartTime=1774773096.060591 | Time=25.04 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_model           | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.164887 | Time=5.79 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_batch           | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.330822 | Time=19.93 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=compute_forward      | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.329121 | Time=59.70 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=0 Target=True | StartTime=1774773096.391735 | Time=1.28 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.409173 | Time=0.95 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.60/300.00W
[GPU 0] Task=copy_grad            | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.392069 | Time=2310.60 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.51/300.00W
[GPU 0] Task=compute_backward     | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773096.409247 | Time=2385.16 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.51/300.00W
[GPU 0] Task=compute_optimize     | Batch=150 UBatch=0 | Partition=0 Target=False | StartTime=1774773098.801247 | Time=2.35 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.51/300.00W

====== Step 151 ======
[GPU 0] Task=copy_model           | Batch=151 UBatch=0 | Partition=0 Target=True | StartTime=1774773103.097920 | Time=9.75 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.10/300.00W
[GPU 0] Task=copy_batch           | Batch=151 UBatch=0 | Partition=0 Target=True | StartTime=1774773103.100816 | Time=16.80 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=compute_forward      | Batch=151 UBatch=0 | Partition=0 Target=True | StartTime=1774773103.102119 | Time=252.70 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=copy_model           | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.169344 | Time=1.81 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=copy_batch           | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.388100 | Time=14.39 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=compute_forward      | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.393483 | Time=50.08 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=0 Target=True | StartTime=1774773103.445309 | Time=0.89 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.462986 | Time=1.02 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.19/300.00W
[GPU 0] Task=copy_grad            | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.445100 | Time=2410.90 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.07/300.00W
[GPU 0] Task=compute_backward     | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773103.446669 | Time=2500.79 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.07/300.00W
[GPU 0] Task=compute_optimize     | Batch=151 UBatch=0 | Partition=0 Target=False | StartTime=1774773105.953290 | Time=2.73 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=35.07/300.00W

====== Step 152 ======
[GPU 0] Task=copy_model           | Batch=152 UBatch=0 | Partition=0 Target=True | StartTime=1774773110.135109 | Time=6.12 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.80/300.00W
[GPU 0] Task=copy_model           | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.366726 | Time=11.36 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=copy_batch           | Batch=152 UBatch=0 | Partition=0 Target=True | StartTime=1774773110.135230 | Time=13.83 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=compute_forward      | Batch=152 UBatch=0 | Partition=0 Target=True | StartTime=1774773110.137844 | Time=249.85 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=copy_batch           | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.438281 | Time=15.70 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=compute_forward      | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.442705 | Time=49.15 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=copy_batch_out       | Batch=152 UBatch=0 | Partition=0 Target=True | StartTime=1774773110.498517 | Time=0.97 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=copy_batch_out       | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.515492 | Time=1.09 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=copy_grad            | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.498760 | Time=2285.11 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=compute_backward     | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773110.515544 | Time=2360.00 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W
[GPU 0] Task=compute_optimize     | Batch=152 UBatch=0 | Partition=0 Target=False | StartTime=1774773112.882151 | Time=2.25 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.74/300.00W

====== Step 153 ======
[GPU 0] Task=copy_model           | Batch=153 UBatch=0 | Partition=0 Target=True | StartTime=1774773117.176792 | Time=10.15 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_batch           | Batch=153 UBatch=0 | Partition=0 Target=True | StartTime=1774773117.178492 | Time=24.80 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=compute_forward      | Batch=153 UBatch=0 | Partition=0 Target=True | StartTime=1774773117.182316 | Time=252.82 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_model           | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.441321 | Time=1.26 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=compute_forward      | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.455789 | Time=49.37 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_batch           | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.450888 | Time=10.06 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_batch_out       | Batch=153 UBatch=0 | Partition=0 Target=True | StartTime=1774773117.509301 | Time=1.10 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_batch_out       | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.526356 | Time=1.19 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.60/300.00W
[GPU 0] Task=copy_grad            | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.526552 | Time=2233.50 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.54/300.00W
[GPU 0] Task=compute_backward     | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773117.509272 | Time=2342.45 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.54/300.00W
[GPU 0] Task=compute_optimize     | Batch=153 UBatch=0 | Partition=0 Target=False | StartTime=1774773119.856462 | Time=2.49 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.54/300.00W

====== Step 154 ======
[GPU 0] Task=copy_model           | Batch=154 UBatch=0 | Partition=0 Target=True | StartTime=1774773124.216784 | Time=7.38 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_model           | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.434359 | Time=7.45 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=compute_forward      | Batch=154 UBatch=0 | Partition=0 Target=True | StartTime=1774773124.223569 | Time=249.97 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_batch           | Batch=154 UBatch=0 | Partition=0 Target=True | StartTime=1774773124.219126 | Time=13.98 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_batch           | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.517948 | Time=20.49 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=154 UBatch=0 | Partition=0 Target=True | StartTime=1774773124.574649 | Time=1.02 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=compute_forward      | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.522517 | Time=49.47 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.591517 | Time=0.97 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=copy_grad            | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.574679 | Time=2213.73 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=compute_backward     | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773124.592113 | Time=2288.50 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W
[GPU 0] Task=compute_optimize     | Batch=154 UBatch=0 | Partition=0 Target=False | StartTime=1774773126.884876 | Time=2.29 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.45/300.00W

====== Step 155 ======
[GPU 0] Task=copy_model           | Batch=155 UBatch=0 | Partition=0 Target=True | StartTime=1774773131.253438 | Time=8.18 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_batch           | Batch=155 UBatch=0 | Partition=0 Target=True | StartTime=1774773131.254015 | Time=17.01 ms | Mem=483.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_model           | Batch=155 UBatch=0 | Partition=0 Target=False | StartTime=1774773131.267006 | Time=5.40 ms | Mem=483.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_batch           | Batch=155 UBatch=0 | Partition=0 Target=False | StartTime=1774773131.370378 | Time=4.74 ms | Mem=557.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=compute_forward      | Batch=155 UBatch=0 | Partition=0 Target=True | StartTime=1774773131.266205 | Time=254.11 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=compute_forward      | Batch=155 UBatch=0 | Partition=0 Target=False | StartTime=1774773131.532481 | Time=49.54 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=155 UBatch=0 | Partition=0 Target=True | StartTime=1774773131.585036 | Time=0.89 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=155 UBatch=0 | Partition=0 Target=False | StartTime=1774773131.602714 | Time=1.05 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.93/300.00W
[GPU 0] Task=copy_grad            | Batch=155 UBatch=0 | Partition=0 Target=False | StartTime=1774773131.530773 | Time=2281.13 ms | Mem=927.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=34.15/300.00W
