
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774772116.022949 | Time=2353.07 ms | Mem=553.20 MB | MaxMem=553.20 MB | GpuUtil=11% | Power=146.42/300.00W
[GPU 2] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774772454.817913 | Time=2369.35 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774772457.192926 | Time=71.93 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.80/300.00W

====== Step 60 ======
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774772461.854596 | Time=2.00 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.01/300.00W
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772461.859247 | Time=4.23 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.01/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774772461.855775 | Time=714.52 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=35% | Power=135.49/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772462.578546 | Time=167.45 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=132.79/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774772461.857407 | Time=961.77 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=132.79/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772462.824182 | Time=49.32 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=130.36/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774772462.879824 | Time=0.99 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=130.36/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772462.883281 | Time=52.97 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=128.26/300.00W
[GPU 2] Task=copy_grad            | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772462.767630 | Time=1404.47 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.31/300.00W
[GPU 2] Task=compute_backward     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772462.880075 | Time=1384.10 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.31/300.00W
[GPU 2] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772461.869791 | Time=2395.52 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.31/300.00W
[GPU 2] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774772464.267159 | Time=64.95 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.82/300.00W

====== Step 61 ======
[GPU 2] Task=copy_model           | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1774772468.896737 | Time=3.94 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.50/300.00W
[GPU 2] Task=copy_model           | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772468.906199 | Time=3.82 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.50/300.00W
[GPU 2] Task=copy_batch           | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1774772468.901117 | Time=779.18 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=98% | Power=139.59/300.00W
[GPU 2] Task=copy_batch           | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772469.698418 | Time=231.43 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=84% | Power=133.52/300.00W
[GPU 2] Task=compute_forward      | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1774772468.902261 | Time=1028.79 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=84% | Power=133.52/300.00W
[GPU 2] Task=compute_forward      | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772469.962462 | Time=47.15 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=84% | Power=131.07/300.00W
[GPU 2] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=2 Target=True | StartTime=1774772470.014302 | Time=1.27 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=84% | Power=131.07/300.00W
[GPU 2] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772470.022000 | Time=45.91 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=49% | Power=145.84/300.00W
[GPU 2] Task=copy_grad            | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772469.952023 | Time=1302.76 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.06/300.00W
[GPU 2] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772468.909263 | Time=2439.12 ms | Mem=1061.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.06/300.00W
[GPU 2] Task=compute_backward     | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772470.017245 | Time=1334.69 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.06/300.00W
[GPU 2] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=2 Target=False | StartTime=1774772471.358972 | Time=65.83 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.06/300.00W

====== Step 62 ======
[GPU 2] Task=copy_model           | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1774772475.932178 | Time=1.24 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.94/300.00W
[GPU 2] Task=copy_model           | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772475.937078 | Time=4.25 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.94/300.00W
[GPU 2] Task=copy_batch           | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1774772475.934512 | Time=757.90 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=93% | Power=115.69/300.00W
[GPU 2] Task=copy_batch           | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772476.711753 | Time=232.92 ms | Mem=895.33 MB | MaxMem=5648.02 MB | GpuUtil=54% | Power=135.21/300.00W
[GPU 2] Task=compute_forward      | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1774772475.934798 | Time=1010.27 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=54% | Power=135.21/300.00W
[GPU 2] Task=compute_forward      | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772476.964176 | Time=47.96 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=54% | Power=132.44/300.00W
[GPU 2] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=2 Target=True | StartTime=1774772477.019396 | Time=0.89 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=54% | Power=132.44/300.00W
[GPU 2] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772477.023746 | Time=48.83 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=145.60/300.00W
[GPU 2] Task=copy_grad            | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772476.962511 | Time=1274.30 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.03/300.00W
[GPU 2] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772475.942018 | Time=2391.89 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.03/300.00W
[GPU 2] Task=compute_backward     | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772477.017083 | Time=1316.61 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.03/300.00W
[GPU 2] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=2 Target=False | StartTime=1774772478.364811 | Time=71.52 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.88/300.00W

====== Step 63 ======
[GPU 2] Task=copy_model           | Batch=63 UBatch=0 | Partition=2 Target=True | StartTime=1774772482.971666 | Time=1.12 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.02/300.00W
[GPU 2] Task=copy_model           | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772482.978681 | Time=2.44 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.02/300.00W
[GPU 2] Task=copy_batch           | Batch=63 UBatch=0 | Partition=2 Target=True | StartTime=1774772482.979167 | Time=710.96 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=78% | Power=140.78/300.00W
[GPU 2] Task=copy_batch           | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772483.709117 | Time=85.15 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=78% | Power=137.42/300.00W
[GPU 2] Task=compute_forward      | Batch=63 UBatch=0 | Partition=2 Target=True | StartTime=1774772482.978224 | Time=962.63 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=66% | Power=134.52/300.00W
[GPU 2] Task=compute_forward      | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772483.956087 | Time=49.10 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=66% | Power=131.97/300.00W
[GPU 2] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=2 Target=True | StartTime=1774772484.008841 | Time=3.09 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=66% | Power=131.97/300.00W
[GPU 2] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772484.016820 | Time=50.03 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=66% | Power=145.81/300.00W
[GPU 2] Task=copy_grad            | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772483.798987 | Time=1492.46 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.12/300.00W
[GPU 2] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772482.978944 | Time=2407.37 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.12/300.00W
[GPU 2] Task=compute_backward     | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772484.011596 | Time=1369.95 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=2 Target=False | StartTime=1774772485.391107 | Time=38.82 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.12/300.00W

====== Step 64 ======
[GPU 2] Task=copy_model           | Batch=64 UBatch=0 | Partition=2 Target=True | StartTime=1774772490.012560 | Time=2.45 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.11/300.00W
[GPU 2] Task=copy_model           | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772490.022486 | Time=2.40 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.11/300.00W
[GPU 2] Task=copy_batch           | Batch=64 UBatch=0 | Partition=2 Target=True | StartTime=1774772490.013568 | Time=745.75 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=93% | Power=137.39/300.00W
[GPU 2] Task=copy_batch           | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772490.773342 | Time=125.34 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=131.68/300.00W
[GPU 2] Task=compute_forward      | Batch=64 UBatch=0 | Partition=2 Target=True | StartTime=1774772490.015170 | Time=991.70 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=129.38/300.00W
[GPU 2] Task=compute_forward      | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772491.014983 | Time=49.46 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=129.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=2 Target=True | StartTime=1774772491.072025 | Time=0.93 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=144.90/300.00W
[GPU 2] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772491.075616 | Time=50.59 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=22% | Power=144.90/300.00W
[GPU 2] Task=copy_grad            | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772490.930447 | Time=1376.73 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772490.020212 | Time=2376.72 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=compute_backward     | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772491.071998 | Time=1325.75 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=2 Target=False | StartTime=1774772492.404182 | Time=73.95 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.96/300.00W

====== Step 65 ======
[GPU 2] Task=copy_model           | Batch=65 UBatch=0 | Partition=2 Target=True | StartTime=1774772497.045938 | Time=1.77 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.99/300.00W
[GPU 2] Task=copy_model           | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772497.052036 | Time=3.17 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.99/300.00W
[GPU 2] Task=copy_batch           | Batch=65 UBatch=0 | Partition=2 Target=True | StartTime=1774772497.047726 | Time=787.89 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=82% | Power=141.15/300.00W
[GPU 2] Task=copy_batch           | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772497.847914 | Time=129.16 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=95% | Power=137.71/300.00W
[GPU 2] Task=compute_forward      | Batch=65 UBatch=0 | Partition=2 Target=True | StartTime=1774772497.048259 | Time=1043.40 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=95% | Power=132.26/300.00W
[GPU 2] Task=compute_forward      | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772498.114825 | Time=47.73 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=62% | Power=132.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=65 UBatch=0 | Partition=2 Target=True | StartTime=1774772498.171267 | Time=0.93 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=62% | Power=132.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772498.177731 | Time=46.71 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=62% | Power=145.56/300.00W
[GPU 2] Task=copy_grad            | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772497.989472 | Time=1399.76 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=compute_backward     | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772498.168974 | Time=1311.49 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=copy_grad_out        | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772497.068265 | Time=2412.91 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=compute_optimize     | Batch=65 UBatch=0 | Partition=2 Target=False | StartTime=1774772499.484117 | Time=74.68 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.96/300.00W

====== Step 66 ======
[GPU 2] Task=copy_model           | Batch=66 UBatch=0 | Partition=2 Target=True | StartTime=1774772504.089417 | Time=1.10 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.10/300.00W
[GPU 2] Task=copy_model           | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772504.097575 | Time=2.45 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.10/300.00W
[GPU 2] Task=copy_batch           | Batch=66 UBatch=0 | Partition=2 Target=True | StartTime=1774772504.095778 | Time=780.41 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=100% | Power=116.53/300.00W
[GPU 2] Task=copy_batch           | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772504.888501 | Time=126.87 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=82% | Power=136.66/300.00W
[GPU 2] Task=compute_forward      | Batch=66 UBatch=0 | Partition=2 Target=True | StartTime=1774772504.095241 | Time=1035.78 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=133.82/300.00W
[GPU 2] Task=compute_forward      | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772505.136572 | Time=49.60 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=133.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=66 UBatch=0 | Partition=2 Target=True | StartTime=1774772505.191945 | Time=0.85 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=145.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772505.198845 | Time=47.28 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=145.72/300.00W
[GPU 2] Task=copy_grad            | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772505.040337 | Time=1433.25 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=compute_backward     | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772505.191918 | Time=1373.16 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=copy_grad_out        | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772504.101722 | Time=2461.72 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=compute_optimize     | Batch=66 UBatch=0 | Partition=2 Target=False | StartTime=1774772506.569476 | Time=69.94 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.90/300.00W

====== Step 67 ======
[GPU 2] Task=copy_model           | Batch=67 UBatch=0 | Partition=2 Target=True | StartTime=1774772511.128170 | Time=0.95 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.02/300.00W
[GPU 2] Task=copy_model           | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772511.140420 | Time=2.41 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.02/300.00W
[GPU 2] Task=copy_batch           | Batch=67 UBatch=0 | Partition=2 Target=True | StartTime=1774772511.136825 | Time=776.42 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=95% | Power=140.82/300.00W
[GPU 2] Task=copy_batch           | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772511.925851 | Time=125.36 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=76% | Power=137.41/300.00W
[GPU 2] Task=compute_forward      | Batch=67 UBatch=0 | Partition=2 Target=True | StartTime=1774772511.137254 | Time=1022.32 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=98% | Power=134.55/300.00W
[GPU 2] Task=compute_forward      | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772512.168204 | Time=49.17 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=98% | Power=148.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=67 UBatch=0 | Partition=2 Target=True | StartTime=1774772512.225013 | Time=0.94 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=98% | Power=148.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772512.228883 | Time=49.32 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=98% | Power=148.81/300.00W
[GPU 2] Task=copy_grad            | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772512.080036 | Time=1386.03 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.93/300.00W
[GPU 2] Task=compute_backward     | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772512.224986 | Time=1331.76 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.93/300.00W
[GPU 2] Task=copy_grad_out        | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772511.148891 | Time=2407.17 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.93/300.00W
[GPU 2] Task=compute_optimize     | Batch=67 UBatch=0 | Partition=2 Target=False | StartTime=1774772513.560199 | Time=68.58 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.82/300.00W

====== Step 68 ======
[GPU 2] Task=copy_model           | Batch=68 UBatch=0 | Partition=2 Target=True | StartTime=1774772518.168654 | Time=0.00 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.35/300.00W
[GPU 2] Task=copy_model           | Batch=68 UBatch=0 | Partition=2 Target=False | StartTime=1774772518.173462 | Time=2.41 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.35/300.00W
[GPU 2] Task=copy_batch           | Batch=68 UBatch=0 | Partition=2 Target=True | StartTime=1774772518.170618 | Time=755.59 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=90% | Power=139.29/300.00W
[GPU 2] Task=copy_batch           | Batch=68 UBatch=0 | Partition=2 Target=False | StartTime=1774772518.950541 | Time=228.42 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=96% | Power=133.26/300.00W
[GPU 2] Task=compute_forward      | Batch=68 UBatch=0 | Partition=2 Target=True | StartTime=1774772518.171191 | Time=1008.58 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=96% | Power=133.26/300.00W
[GPU 2] Task=compute_forward      | Batch=68 UBatch=0 | Partition=2 Target=False | StartTime=1774772519.191359 | Time=48.27 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=96% | Power=130.82/300.00W
