
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774772116.011674 | Time=1117.12 ms | Mem=560.82 MB | MaxMem=560.82 MB | GpuUtil=3% | Power=156.80/300.00W
[GPU 1] Task=copy_grad            | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774773047.116890 | Time=2090.56 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.61/300.00W
[GPU 1] Task=copy_grad_out        | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774773046.740641 | Time=2544.66 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 1] Task=compute_backward     | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774773047.367460 | Time=1917.95 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=143 UBatch=0 | Partition=1 Target=False | StartTime=1774773049.291795 | Time=8.09 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W

====== Step 144 ======
[GPU 1] Task=copy_model           | Batch=144 UBatch=0 | Partition=1 Target=True | StartTime=1774773053.791134 | Time=0.89 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.81/300.00W
[GPU 1] Task=copy_model           | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773053.799587 | Time=0.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.81/300.00W
[GPU 1] Task=copy_batch           | Batch=144 UBatch=0 | Partition=1 Target=True | StartTime=1774773053.795013 | Time=333.37 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=65% | Power=122.47/300.00W
[GPU 1] Task=compute_forward      | Batch=144 UBatch=0 | Partition=1 Target=True | StartTime=1774773053.795307 | Time=541.98 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=94% | Power=126.26/300.00W
[GPU 1] Task=copy_batch           | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773054.134803 | Time=202.11 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=94% | Power=125.16/300.00W
[GPU 1] Task=compute_forward      | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773054.364023 | Time=42.22 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=125.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=144 UBatch=0 | Partition=1 Target=True | StartTime=1774773054.408966 | Time=1.03 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=125.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773054.414357 | Time=83.32 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=124.16/300.00W
[GPU 1] Task=copy_grad            | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773054.373662 | Time=1849.18 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.92/300.00W
[GPU 1] Task=compute_backward     | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773054.408937 | Time=1894.58 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.71/300.00W
[GPU 1] Task=copy_grad_out        | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773053.807706 | Time=2495.83 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.71/300.00W
[GPU 1] Task=compute_optimize     | Batch=144 UBatch=0 | Partition=1 Target=False | StartTime=1774773056.308710 | Time=8.34 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.71/300.00W

====== Step 145 ======
[GPU 1] Task=copy_model           | Batch=145 UBatch=0 | Partition=1 Target=True | StartTime=1774773060.833360 | Time=1.17 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.65/300.00W
[GPU 1] Task=copy_model           | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773060.838180 | Time=1.83 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.65/300.00W
[GPU 1] Task=copy_batch           | Batch=145 UBatch=0 | Partition=1 Target=True | StartTime=1774773060.836245 | Time=343.55 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=124.57/300.00W
[GPU 1] Task=copy_batch           | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773061.186962 | Time=30.37 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=124.57/300.00W
[GPU 1] Task=compute_forward      | Batch=145 UBatch=0 | Partition=1 Target=True | StartTime=1774773060.836404 | Time=551.52 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=125.33/300.00W
[GPU 1] Task=compute_forward      | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773061.400825 | Time=42.78 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=125.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=145 UBatch=0 | Partition=1 Target=True | StartTime=1774773061.451995 | Time=1.05 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=124.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773061.457458 | Time=81.53 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=124.33/300.00W
[GPU 1] Task=copy_grad            | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773061.222942 | Time=2062.06 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=104.17/300.00W
[GPU 1] Task=compute_backward     | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773061.452026 | Time=1910.66 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773060.848099 | Time=2515.31 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=145 UBatch=0 | Partition=1 Target=False | StartTime=1774773063.365749 | Time=10.12 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W

====== Step 146 ======
[GPU 1] Task=copy_model           | Batch=146 UBatch=0 | Partition=1 Target=True | StartTime=1774773067.874215 | Time=3.50 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.86/300.00W
[GPU 1] Task=copy_model           | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773067.880474 | Time=1.75 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.86/300.00W
[GPU 1] Task=copy_batch           | Batch=146 UBatch=0 | Partition=1 Target=True | StartTime=1774773067.876048 | Time=346.30 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=122.67/300.00W
[GPU 1] Task=copy_batch           | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773068.228429 | Time=201.64 ms | Mem=817.00 MB | MaxMem=5814.59 MB | GpuUtil=58% | Power=125.43/300.00W
[GPU 1] Task=compute_forward      | Batch=146 UBatch=0 | Partition=1 Target=True | StartTime=1774773067.880526 | Time=550.32 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=58% | Power=125.43/300.00W
[GPU 1] Task=compute_forward      | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773068.472210 | Time=41.83 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=58% | Power=124.45/300.00W
[GPU 1] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=1 Target=True | StartTime=1774773068.519220 | Time=1.80 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=58% | Power=124.45/300.00W
[GPU 1] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773068.526953 | Time=75.62 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=152.57/300.00W
[GPU 1] Task=copy_grad            | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773068.459311 | Time=1833.92 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=104.15/300.00W
[GPU 1] Task=compute_backward     | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773068.520393 | Time=1849.79 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773067.885244 | Time=2486.92 ms | Mem=742.46 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=146 UBatch=0 | Partition=1 Target=False | StartTime=1774773070.374587 | Time=7.98 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.94/300.00W

====== Step 147 ======
[GPU 1] Task=copy_model           | Batch=147 UBatch=0 | Partition=1 Target=True | StartTime=1774773074.927908 | Time=0.95 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.85/300.00W
[GPU 1] Task=copy_model           | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773074.936789 | Time=0.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.85/300.00W
[GPU 1] Task=copy_batch           | Batch=147 UBatch=0 | Partition=1 Target=True | StartTime=1774773074.934039 | Time=349.61 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=96% | Power=122.51/300.00W
[GPU 1] Task=copy_batch           | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773075.292941 | Time=32.48 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=96% | Power=122.51/300.00W
[GPU 1] Task=compute_forward      | Batch=147 UBatch=0 | Partition=1 Target=True | StartTime=1774773074.932110 | Time=560.22 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=125.07/300.00W
[GPU 1] Task=compute_forward      | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773075.507603 | Time=42.64 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=125.07/300.00W
[GPU 1] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=1 Target=True | StartTime=1774773075.559448 | Time=1.01 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=153.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773075.565153 | Time=72.35 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=3% | Power=153.52/300.00W
[GPU 1] Task=copy_grad            | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773075.328081 | Time=2049.64 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=compute_backward     | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773075.561031 | Time=1894.62 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773074.942069 | Time=2513.50 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=147 UBatch=0 | Partition=1 Target=False | StartTime=1774773077.462821 | Time=9.11 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.84/300.00W

====== Step 148 ======
[GPU 1] Task=copy_model           | Batch=148 UBatch=0 | Partition=1 Target=True | StartTime=1774773081.977657 | Time=1.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.47/300.00W
[GPU 1] Task=copy_model           | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773081.982239 | Time=2.12 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.47/300.00W
[GPU 1] Task=copy_batch           | Batch=148 UBatch=0 | Partition=1 Target=True | StartTime=1774773081.979531 | Time=334.15 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=67% | Power=121.05/300.00W
[GPU 1] Task=compute_forward      | Batch=148 UBatch=0 | Partition=1 Target=True | StartTime=1774773081.979897 | Time=541.09 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=124.50/300.00W
[GPU 1] Task=copy_batch           | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773082.322886 | Time=197.54 ms | Mem=817.00 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=124.50/300.00W
[GPU 1] Task=compute_forward      | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773082.549995 | Time=42.01 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=123.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=1 Target=True | StartTime=1774773082.599030 | Time=2.36 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=123.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773082.617492 | Time=59.28 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=18% | Power=151.05/300.00W
[GPU 1] Task=copy_grad            | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773082.566976 | Time=1888.23 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.63/300.00W
[GPU 1] Task=compute_backward     | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773082.599693 | Time=1933.30 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773081.993430 | Time=2539.57 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=148 UBatch=0 | Partition=1 Target=False | StartTime=1774773084.540774 | Time=7.60 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.39/300.00W

====== Step 149 ======
[GPU 1] Task=copy_model           | Batch=149 UBatch=0 | Partition=1 Target=True | StartTime=1774773089.019202 | Time=1.11 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.89/300.00W
[GPU 1] Task=copy_model           | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.025424 | Time=2.30 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.89/300.00W
[GPU 1] Task=copy_batch           | Batch=149 UBatch=0 | Partition=1 Target=True | StartTime=1774773089.021505 | Time=358.28 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=45% | Power=124.04/300.00W
[GPU 1] Task=copy_batch           | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.390115 | Time=196.44 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=126.42/300.00W
[GPU 1] Task=compute_forward      | Batch=149 UBatch=0 | Partition=1 Target=True | StartTime=1774773089.021455 | Time=565.93 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=126.42/300.00W
[GPU 1] Task=compute_forward      | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.599130 | Time=42.82 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=47% | Power=126.42/300.00W
[GPU 1] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=1 Target=True | StartTime=1774773089.646391 | Time=3.36 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=47% | Power=126.42/300.00W
[GPU 1] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.655157 | Time=137.97 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=154.09/300.00W
[GPU 1] Task=copy_grad            | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.597589 | Time=1752.02 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=105.35/300.00W
[GPU 1] Task=compute_backward     | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.650318 | Time=1778.45 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=105.33/300.00W
[GPU 1] Task=copy_grad_out        | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773089.041260 | Time=2391.48 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=105.33/300.00W
[GPU 1] Task=compute_optimize     | Batch=149 UBatch=0 | Partition=1 Target=False | StartTime=1774773091.435791 | Time=12.14 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=105.33/300.00W

====== Step 150 ======
[GPU 1] Task=copy_model           | Batch=150 UBatch=0 | Partition=1 Target=True | StartTime=1774773096.059986 | Time=0.95 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.92/300.00W
[GPU 1] Task=copy_model           | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.066467 | Time=1.72 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.92/300.00W
[GPU 1] Task=copy_batch           | Batch=150 UBatch=0 | Partition=1 Target=True | StartTime=1774773096.063077 | Time=346.24 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=121.50/300.00W
[GPU 1] Task=copy_batch           | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.412847 | Time=31.55 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=121.50/300.00W
[GPU 1] Task=compute_forward      | Batch=150 UBatch=0 | Partition=1 Target=True | StartTime=1774773096.063618 | Time=551.94 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=124.00/300.00W
[GPU 1] Task=compute_forward      | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.644166 | Time=42.25 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=151.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=1 Target=True | StartTime=1774773096.692547 | Time=1.09 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=151.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.699958 | Time=94.49 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=147.66/300.00W
[GPU 1] Task=copy_grad            | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.448445 | Time=2135.49 ms | Mem=5666.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.89/300.00W
[GPU 1] Task=compute_backward     | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.693642 | Time=1967.62 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.89/300.00W
[GPU 1] Task=copy_grad_out        | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773096.070957 | Time=2590.29 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.89/300.00W
[GPU 1] Task=compute_optimize     | Batch=150 UBatch=0 | Partition=1 Target=False | StartTime=1774773098.665087 | Time=8.01 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.89/300.00W

====== Step 151 ======
[GPU 1] Task=copy_model           | Batch=151 UBatch=0 | Partition=1 Target=True | StartTime=1774773103.098966 | Time=0.91 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.81/300.00W
[GPU 1] Task=copy_model           | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.106267 | Time=2.47 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.81/300.00W
[GPU 1] Task=copy_batch           | Batch=151 UBatch=0 | Partition=1 Target=True | StartTime=1774773103.103998 | Time=359.14 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=119.86/300.00W
[GPU 1] Task=copy_batch           | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.470140 | Time=32.47 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=125.50/300.00W
[GPU 1] Task=compute_forward      | Batch=151 UBatch=0 | Partition=1 Target=True | StartTime=1774773103.104052 | Time=567.88 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=76% | Power=127.95/300.00W
[GPU 1] Task=compute_forward      | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.687291 | Time=42.46 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=76% | Power=126.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=1 Target=True | StartTime=1774773103.739105 | Time=0.95 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=76% | Power=126.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.750454 | Time=131.61 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=125.77/300.00W
[GPU 1] Task=copy_grad            | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.505241 | Time=2229.73 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.84/300.00W
[GPU 1] Task=compute_backward     | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.739131 | Time=2076.43 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773103.120826 | Time=2693.35 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=151 UBatch=0 | Partition=1 Target=False | StartTime=1774773105.819317 | Time=7.50 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.62/300.00W

====== Step 152 ======
[GPU 1] Task=copy_model           | Batch=152 UBatch=0 | Partition=1 Target=True | StartTime=1774773110.135501 | Time=0.93 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.27/300.00W
[GPU 1] Task=copy_model           | Batch=152 UBatch=0 | Partition=1 Target=False | StartTime=1774773110.141266 | Time=3.37 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.27/300.00W
