
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774436700.416871 | Time=3277.98 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=0% | Power=156.24/300.00W
[GPU 2] Task=compute_backward     | Batch=616 UBatch=0 | Partition=2 Target=False | StartTime=1774438669.502382 | Time=902.05 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=182.40/300.00W
[GPU 2] Task=copy_grad_out        | Batch=616 UBatch=0 | Partition=2 Target=False | StartTime=1774438666.950135 | Time=3455.36 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=182.40/300.00W
[GPU 2] Task=compute_optimize     | Batch=616 UBatch=0 | Partition=2 Target=False | StartTime=1774438670.418931 | Time=58.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=184.94/300.00W

====== Step 617 ======
[GPU 2] Task=copy_model           | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774438670.482121 | Time=4.57 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=184.94/300.00W
[GPU 2] Task=copy_model           | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438670.490211 | Time=20.65 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=184.94/300.00W
[GPU 2] Task=copy_batch           | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774438670.199836 | Time=2044.70 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=187.67/300.00W
[GPU 2] Task=copy_batch           | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438672.253490 | Time=444.30 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=210.01/300.00W
[GPU 2] Task=compute_forward      | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774438670.490183 | Time=2319.11 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=208.02/300.00W
[GPU 2] Task=compute_forward      | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438672.837537 | Time=99.10 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=201.56/300.00W
[GPU 2] Task=copy_batch_out       | Batch=617 UBatch=0 | Partition=2 Target=True | StartTime=1774438672.954108 | Time=1.70 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=183.65/300.00W
[GPU 2] Task=copy_batch_out       | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438672.964680 | Time=33.05 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=183.65/300.00W
[GPU 2] Task=copy_grad            | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438672.713265 | Time=927.28 ms | Mem=3553.96 MB | MaxMem=5341.46 MB | GpuUtil=69% | Power=141.45/300.00W
[GPU 2] Task=compute_backward     | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438672.953974 | Time=784.04 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=145.91/300.00W
[GPU 2] Task=copy_grad_out        | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438670.423255 | Time=3316.51 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=145.91/300.00W
[GPU 2] Task=compute_optimize     | Batch=617 UBatch=0 | Partition=2 Target=False | StartTime=1774438673.747401 | Time=10.65 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=162.86/300.00W

====== Step 618 ======
[GPU 2] Task=copy_model           | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774438673.765936 | Time=2.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=162.86/300.00W
[GPU 2] Task=copy_model           | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438673.774325 | Time=19.23 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=162.86/300.00W
[GPU 2] Task=copy_batch           | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774438673.647079 | Time=2120.16 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=205.49/300.00W
[GPU 2] Task=copy_batch           | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438675.778610 | Time=159.32 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=213.23/300.00W
[GPU 2] Task=compute_forward      | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774438673.774299 | Time=2257.22 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=223.62/300.00W
[GPU 2] Task=compute_forward      | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.038458 | Time=46.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=71% | Power=222.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=618 UBatch=0 | Partition=2 Target=True | StartTime=1774438676.090540 | Time=0.16 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=71% | Power=222.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.097863 | Time=11.97 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=71% | Power=222.73/300.00W
[GPU 2] Task=copy_grad            | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438675.949772 | Time=802.69 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=150.82/300.00W
[GPU 2] Task=compute_backward     | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.092986 | Time=745.53 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=142.19/300.00W
[GPU 2] Task=copy_grad_out        | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438673.752345 | Time=3088.15 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=142.19/300.00W
[GPU 2] Task=compute_optimize     | Batch=618 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.843647 | Time=65.44 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=9% | Power=134.68/300.00W

====== Step 619 ======
[GPU 2] Task=copy_model           | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774438676.913530 | Time=3.12 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=9% | Power=134.68/300.00W
[GPU 2] Task=copy_model           | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.927463 | Time=2.52 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=9% | Power=134.68/300.00W
[GPU 2] Task=copy_batch           | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774438676.766649 | Time=2097.26 ms | Mem=686.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=190.16/300.00W
[GPU 2] Task=copy_batch           | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438678.871080 | Time=577.61 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.06/300.00W
[GPU 2] Task=compute_forward      | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774438676.927349 | Time=2524.40 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.06/300.00W
[GPU 2] Task=compute_forward      | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438679.481094 | Time=104.02 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=167.30/300.00W
[GPU 2] Task=copy_batch_out       | Batch=619 UBatch=0 | Partition=2 Target=True | StartTime=1774438679.613419 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=167.30/300.00W
[GPU 2] Task=copy_batch_out       | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438679.623794 | Time=28.27 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=167.30/300.00W
[GPU 2] Task=copy_grad            | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438679.476685 | Time=830.11 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=145.98/300.00W
[GPU 2] Task=compute_backward     | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438679.614103 | Time=900.17 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.58/300.00W
[GPU 2] Task=copy_grad_out        | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438676.849083 | Time=3666.32 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.58/300.00W
[GPU 2] Task=compute_optimize     | Batch=619 UBatch=0 | Partition=2 Target=False | StartTime=1774438680.547554 | Time=85.71 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=128.83/300.00W

====== Step 620 ======
[GPU 2] Task=copy_model           | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774438680.636136 | Time=1.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=128.83/300.00W
[GPU 2] Task=copy_model           | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438680.644512 | Time=49.42 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=120.06/300.00W
[GPU 2] Task=copy_batch           | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774438680.312129 | Time=2213.84 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.02/300.00W
[GPU 2] Task=copy_batch           | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438682.558147 | Time=170.76 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.96/300.00W
[GPU 2] Task=compute_forward      | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774438680.644398 | Time=2272.80 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.96/300.00W
[GPU 2] Task=compute_forward      | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438682.935789 | Time=66.88 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=180.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=620 UBatch=0 | Partition=2 Target=True | StartTime=1774438683.009460 | Time=1.05 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=180.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438683.015223 | Time=22.93 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=180.64/300.00W
[GPU 2] Task=copy_grad            | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438682.765470 | Time=907.34 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.12/300.00W
[GPU 2] Task=compute_backward     | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438683.009432 | Time=794.37 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438680.555147 | Time=3249.09 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=620 UBatch=0 | Partition=2 Target=False | StartTime=1774438683.815408 | Time=34.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W

====== Step 621 ======
[GPU 2] Task=copy_model           | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774438683.860364 | Time=3.10 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W
[GPU 2] Task=copy_model           | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438683.867999 | Time=24.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.16/300.00W
[GPU 2] Task=copy_batch           | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774438683.683966 | Time=1956.93 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=206.98/300.00W
[GPU 2] Task=copy_batch           | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438685.655097 | Time=236.64 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=193.33/300.00W
[GPU 2] Task=compute_forward      | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774438683.866431 | Time=2360.73 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=157.52/300.00W
[GPU 2] Task=compute_forward      | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438686.253566 | Time=101.85 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=143.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=621 UBatch=0 | Partition=2 Target=True | StartTime=1774438686.371032 | Time=0.95 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=143.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438686.379108 | Time=35.63 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=138.44/300.00W
[GPU 2] Task=copy_grad            | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438685.921864 | Time=1153.49 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=152.34/300.00W
[GPU 2] Task=compute_backward     | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438686.371064 | Time=925.63 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438683.818143 | Time=3480.23 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=621 UBatch=0 | Partition=2 Target=False | StartTime=1774438687.308721 | Time=66.39 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=146.45/300.00W

====== Step 622 ======
[GPU 2] Task=copy_model           | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774438687.382183 | Time=1.13 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=146.45/300.00W
[GPU 2] Task=copy_model           | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438687.388986 | Time=33.04 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=144.45/300.00W
[GPU 2] Task=copy_batch           | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774438687.082030 | Time=2113.45 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=91% | Power=211.02/300.00W
[GPU 2] Task=copy_batch           | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438689.203102 | Time=152.93 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=192.71/300.00W
[GPU 2] Task=compute_forward      | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774438687.389046 | Time=2189.45 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.40/300.00W
[GPU 2] Task=compute_forward      | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438689.608682 | Time=68.56 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=622 UBatch=0 | Partition=2 Target=True | StartTime=1774438689.695301 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438689.705806 | Time=16.09 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.41/300.00W
[GPU 2] Task=copy_grad            | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438689.387146 | Time=984.99 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=152.62/300.00W
[GPU 2] Task=compute_backward     | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438689.695128 | Time=821.65 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.36/300.00W
[GPU 2] Task=copy_grad_out        | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438687.313086 | Time=3202.71 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.36/300.00W
[GPU 2] Task=compute_optimize     | Batch=622 UBatch=0 | Partition=2 Target=False | StartTime=1774438690.547913 | Time=65.89 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=150.09/300.00W

====== Step 623 ======
[GPU 2] Task=copy_model           | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774438690.620230 | Time=0.85 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.04/300.00W
[GPU 2] Task=copy_model           | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438690.624005 | Time=46.73 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.04/300.00W
[GPU 2] Task=copy_batch           | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774438690.378590 | Time=2034.94 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=220.99/300.00W
[GPU 2] Task=copy_batch           | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438692.424049 | Time=192.58 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=192.70/300.00W
[GPU 2] Task=compute_forward      | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774438690.623959 | Time=2377.64 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=162.47/300.00W
[GPU 2] Task=compute_forward      | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438693.029543 | Time=106.18 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=136.11/300.00W
[GPU 2] Task=copy_batch_out       | Batch=623 UBatch=0 | Partition=2 Target=True | StartTime=1774438693.166440 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=136.11/300.00W
[GPU 2] Task=copy_batch_out       | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438693.171995 | Time=32.66 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=136.11/300.00W
[GPU 2] Task=copy_grad            | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438692.631807 | Time=1234.06 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.78/300.00W
[GPU 2] Task=compute_backward     | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438693.166774 | Time=927.09 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.64/300.00W
[GPU 2] Task=copy_grad_out        | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438690.547850 | Time=3553.50 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.64/300.00W
[GPU 2] Task=compute_optimize     | Batch=623 UBatch=0 | Partition=2 Target=False | StartTime=1774438694.129263 | Time=76.45 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=145.61/300.00W

====== Step 624 ======
[GPU 2] Task=copy_model           | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774438694.214468 | Time=1.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=145.61/300.00W
[GPU 2] Task=copy_model           | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438694.218849 | Time=68.48 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=143.36/300.00W
[GPU 2] Task=copy_batch           | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774438693.872448 | Time=2310.93 ms | Mem=686.47 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=190.80/300.00W
[GPU 2] Task=copy_batch           | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438696.208531 | Time=323.35 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.61/300.00W
[GPU 2] Task=compute_forward      | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774438694.216141 | Time=2353.36 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.14/300.00W
[GPU 2] Task=compute_forward      | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438696.576055 | Time=71.43 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=624 UBatch=0 | Partition=2 Target=True | StartTime=1774438696.656141 | Time=3.61 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438696.666249 | Time=21.08 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=173.24/300.00W
[GPU 2] Task=copy_grad            | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438696.565342 | Time=746.19 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=4% | Power=154.64/300.00W
[GPU 2] Task=copy_grad_out        | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438694.134579 | Time=3325.56 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=152.12/300.00W
[GPU 2] Task=compute_backward     | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438696.656522 | Time=804.16 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=152.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=624 UBatch=0 | Partition=2 Target=False | StartTime=1774438697.493877 | Time=62.62 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=150.92/300.00W

====== Step 625 ======
[GPU 2] Task=copy_model           | Batch=625 UBatch=0 | Partition=2 Target=True | StartTime=1774438697.566525 | Time=2.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=150.92/300.00W
[GPU 2] Task=copy_model           | Batch=625 UBatch=0 | Partition=2 Target=False | StartTime=1774438697.575680 | Time=16.30 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=150.92/300.00W
